label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,711568412236006.9,5172427031045.512,1419988252317.8115,540006122679.0476,259758708370.21765,159964948947.83118,103356273437.96376,52971553860.118484,35848385623.8199,32438613741.659775,22349873906.502056,9364493381.679516,7987166681.631004,8088839805.334627,8828957125.011826,5426355031.008619,4908626872.867335,4835786260.53784,10082902713.67431,18440566993.143925,4178223808.2354097,4047162886.1301603,3824013388.707814,4142891368.5659423,4104320894.463282,4029506030.8193207,5261708795.065925,7587288287.799013,5492362831.077295,540968013.6581593
1,538834680841518.7,4717368623608.291,1301642036713.4062,477051279676.2595,218933110154.80634,125506486262.07426,76691433465.86711,42946896351.432205,30888675141.377098,27892804803.311756,18596360085.369576,9011275553.856382,7624995844.410043,6947177503.152258,7697892329.227919,5078477657.793543,4712363976.513847,4325187129.275381,10635846971.671448,17297756920.953926,3645941781.5458746,3526063327.037536,3385034866.566177,3472729574.6010156,3390394853.0532846,3527961933.913883,4851567388.363885,5701982494.558235,7844633288.494806,489351914.43865
1,621427884047492.2,4414709907510.314,1227698991987.0493,441502013735.7385,202306870690.991,116362018844.11572,69203702357.85214,35569054981.67089,25484222370.312263,23945381887.51777,16167858394.400358,6841112014.881826,6328128257.0880375,6417179257.327684,6520084189.690764,4247963087.778677,4273896980.0464606,4162962016.266794,9123580170.800287,17702956552.217255,3568949926.2476068,3471199744.633359,3412072828.107485,3646344849.5552616,3483416129.7204876,3582545611.147997,4741490249.09694,6978037141.399574,6634702221.30719,514506694.52295256
1,597146521975847.5,4704782063998.513,1403277690092.4277,518781294636.5986,248906757585.631,144950502280.82083,90930867582.94272,54480686237.380325,39958881600.64865,35693548061.11948,23544587651.505707,9345025302.7992,7374031672.669531,7317514907.816303,7330737708.703344,4975135544.010063,4702145028.363699,4693078159.565251,10671010309.254267,16453408403.66034,3617230565.9343224,3625372813.5810075,3459696061.785261,3577708054.8781548,3510067943.5791087,3566183101.9094353,4866746173.435562,6500938512.571189,7720668392.162619,518906804.3984339
1,725954102105079.1,4989859619747.677,1476602967737.9072,462250720531.8741,232337194647.43518,168516133671.1324,113888608058.32153,60756711589.951065,44372665477.65135,46381158815.29367,32090359952.724384,10715127783.180593,9398637159.81875,11369264299.412481,11788211948.892597,7383489744.362605,7227767778.175896,6718040138.461891,18830945537.15595,13746859874.55816,5973772219.095963,6010823830.041426,5530256730.666692,5977019496.200659,5621623873.563894,6015969470.239656,6604294923.350294,9646998390.778452,7841311580.816789,569141450.3880801
1,665691803173535.8,4552589760161.017,1216043612569.1733,392744288067.32935,183573928072.59802,116095203228.12764,70053334658.52457,36918714589.91103,28488403877.890114,28986985049.756382,19103393771.773247,7148589452.645828,7195486831.701303,7840969917.52762,8347611669.057688,5095758275.695003,5414681804.370874,5059595489.868172,17732044598.753666,10767403063.444376,4286989936.0948095,4320547320.122345,4003773878.694329,4300291899.507246,4217432989.1105556,4381791612.290264,5467220515.63946,8626271269.336784,6987866918.058141,510685791.9254335
1,532299605976495.25,4654761435306.065,1324462985774.8977,402005744917.5697,191427457976.52917,143511602463.30466,94662038560.64105,47291852557.387024,38931201867.45112,43614430339.3991,28691499009.762398,9616994155.241385,9512173925.419714,11295033315.101536,11393348491.729053,7293097139.6474905,7546531354.316102,6686482446.029232,18591312345.50576,13897781357.496834,5768483193.363286,6118608865.619776,5562897979.48103,5994990549.969812,5486082267.060707,5836193277.576702,6534182549.173908,6936014256.444178,8653777251.869646,476148872.6172452
1,524267203627252.7,4217886189845.8145,1109821028885.1357,298160544401.5677,133895282577.73701,94947220751.49097,56463074203.24327,25979271887.781715,19537621682.744713,22250598550.824974,15442499473.599117,7040943407.995844,6726272611.655279,7633700230.6527195,8230719101.37508,5107770810.880331,5224402859.000914,4938777684.978344,18370676120.906963,10814816177.849564,4152577651.5203466,4324481834.425203,3981399659.3947163,4370794486.463472,3969791936.9144263,4407369670.463114,5311119541.906836,6050324240.610033,8930492021.065342,473985703.92334414
1,472600141651917.56,4462415970030.264,1377938816513.7397,481113366391.4999,261780068878.6667,197860484376.1513,151107768014.91492,90689629524.98268,71432096646.32965,74677863337.92174,52879030442.57402,24657127748.610214,22462921122.290302,22855687675.72899,23702376806.17218,17606769385.312725,16638115028.52737,14292692101.332338,32317904969.91681,17059375520.53704,12935614562.552576,13053567538.324455,11559800493.252277,12588184796.80754,11857580996.448235,12265192969.067303,12820042100.009521,13382718753.045452,5506014610.636021,423951423.3900908
1,377974834790027.56,4197600115664.71,1212202964666.526,423359539507.67834,211273587624.22144,145289520891.63376,108384725286.7021,66029644850.20976,51129969175.039154,50391032789.7038,36355735360.45392,18451329420.586132,17012990277.685085,16881124101.563972,17734910572.700947,13115958188.857567,12443506281.585724,10338226249.098833,28113697192.528133,13285442226.150417,9530644146.722385,9601003895.910744,8676450237.407553,9556860584.35852,8541978586.922565,9322778415.429234,9708639263.861149,10124945670.792473,4401203966.48212,409915616.01008475
1,521499077356747.6,5152754428129.021,1616655828795.6204,500906955021.5287,257427137665.3849,209080225029.97638,158772681261.37546,86088321736.94395,61792237411.83973,65835413267.3629,52367534173.73999,27223740306.4958,21963875116.579662,22630549034.42298,24507594978.77646,18639913999.12204,16813927624.186556,14471729107.197601,33005609569.629562,17603575343.781204,12750724460.164534,13153689573.397797,11748387836.987906,12990665247.892277,12036353117.566673,12739247347.003996,12702285360.178318,12731565723.377264,6982036099.031327,498912741.14772916
1,421766302464204.0,4292474457826.11,1208921430558.43,337255456667.4581,181674543244.02814,144454961855.95343,106805016289.42744,56444371160.885956,43450251650.08842,49836151544.14561,36503823086.22261,16189129480.583294,14863935583.870062,16712163321.605556,17092033867.770145,11993912785.149761,11673100498.343021,10113942716.239471,27654760552.416733,12635151049.625591,8824629537.035107,8946337730.54148,8342219774.993782,9048229542.939957,8110720788.7874365,8864748083.302612,9128882172.778198,9405365186.018347,5204261506.975614,434507145.9376652
1,356505612080636.3,3439000253066.9507,784950956474.5742,307273584668.4735,121690264723.28009,62328865504.507935,34453002992.53802,21438839538.144737,13892940360.78198,11453883505.24487,8101905985.933314,5583336176.07695,4491612928.764387,4185972982.7897286,5799271226.74963,3407477567.020294,3102241987.2697783,2911224555.217387,21899939484.758892,4073723250.7517505,2512297861.3380513,2618805439.222575,2534576768.7546062,2700894513.7266464,2503723423.832683,2573980004.1568384,4099077474.3841176,5289534057.75714,21014206678.860935,361491537.24165213
1,320535704539105.94,3289577886522.7827,843240091055.7804,321962989179.3987,136168670740.241,71678988036.20476,41309314223.84747,26606562900.680912,17902201193.05916,14889318887.380625,9770316724.071762,5560438354.324445,4395296836.061726,4093668846.905465,5808656384.9681835,3214516951.566061,2919777438.303739,2734209157.233156,22545790487.496162,3576246076.8318005,2486222701.0389996,2376068576.453067,2518393660.613835,2511494065.9885235,2404050547.3822207,2426010602.2219944,3990574313.5991993,4977281848.494349,18953350102.93753,332351590.89979696
1,367072884150205.0,3608773788109.4893,917359645117.956,328401278282.6942,146635558333.44446,80270614167.69403,48306619144.278625,31902961258.699745,22180266920.159283,17500400121.343716,11971609106.219791,5480783722.766076,4372153878.965481,3989712979.722708,5895085138.477299,3296650579.7923183,3034829897.902834,2855306827.381708,22195888522.707054,3662018488.1388626,2487164144.0075345,2496574678.2149563,2482208403.8319273,2563585832.2535543,2472468027.3569803,2538099436.6003428,3898414704.733589,4670860992.594054,15437737615.339144,377007162.88408047
1,338124454657414.4,3506680839755.8975,913103411966.9626,321949123455.7856,130492466329.53589,64512303594.73342,37109892616.17084,24293798773.153107,15767923867.78437,12560443210.60179,9029974638.767256,5234968602.457018,4214633970.9324813,3845890368.9991884,5819383208.326208,3117545946.3058634,2866543083.271303,2704676940.2995806,22298925493.139297,3358545551.803451,2407325686.4663334,2342118474.9861145,2371469490.979189,2447953623.8376765,2268481811.6465178,2386349614.1822104,3824284380.652208,4411072444.793883,13850454375.236906,355574748.2652507
1,572906110289286.9,5702091974856.646,1694390854918.958,527154242506.73474,267274653837.21335,205548524538.37048,152955314492.67465,80351420310.04059,61865482806.02865,68318662614.01575,49617826973.3597,22563553934.44363,20873686700.433807,22352793475.963367,23203276841.04274,16288265887.78131,15769536252.62199,13796642881.44342,30630111008.692684,16870512184.243423,12201089438.93117,12399743016.168945,10945460848.27179,11834111107.014307,11104749051.544737,11825895351.04034,11925120353.552261,12299469048.177372,7589211562.20173,480161454.5730349
1,542476990012094.7,5487304521192.271,1789171849753.8032,462728436607.58826,253781429860.61652,211545839855.0548,171333753176.72397,71527327198.92633,48788121292.985664,60618635581.479965,46259562112.21022,18811181931.686356,14680179539.596413,18281002496.3235,19778031990.663372,12840576487.178383,11271531833.685558,10360057683.014263,26914139564.673374,13833141065.49678,9255261307.444664,9305275744.417841,8261022697.569381,9201559283.813791,8926189985.030394,8805834072.122353,9187385112.64056,9157755141.028418,7903349916.300251,528791058.25308263
1,516763830025266.8,6151072206560.789,1898557366949.1653,557883920238.316,270616695354.1098,234328255551.56345,176003919946.37024,80851127201.84578,57355215505.49897,68163422055.90485,56183088844.461205,30565402983.156883,27225297453.794785,29589513399.204933,29470254837.510605,22194223837.50346,20650031048.408638,18666313347.325745,34435176821.14996,21176848061.329704,15980404489.394127,16193406368.994652,14552313357.385185,15821327683.517536,14921860019.142761,15629787154.426472,14938879337.669418,15694428375.178993,8403171374.225935,451203880.9043875
1,445587382815271.5,4252049872507.7715,1458260285754.7605,409895256332.66077,184915393838.57538,157069291392.4393,119250097305.61072,52360752893.64145,34662289635.795235,44453932630.96501,33898420143.008064,14307212917.109264,11020023456.41212,13732535988.64769,14982402676.044912,9794648290.530497,8988161719.448252,8221361702.098185,25027116291.557518,11781966084.789045,7032987733.41654,7383780219.781652,6721068417.661396,7318225818.102216,6722828191.519747,7084460295.6820965,7582465082.870189,7925738360.518675,5181509155.583213,444248815.89263177
1,555184766923357.0,4439045061156.049,1219013021126.4355,343743964494.9853,159548683476.54724,114775905414.28804,75076382745.66876,33741290425.390972,24415435275.041527,29252298929.663723,22171010066.479156,11177131080.987743,10171586670.597336,11448256892.116997,12082334236.313366,7870082616.056037,7544786799.842754,7044934122.819045,23399007038.283783,10303947243.87879,6063927259.55626,6284158998.769604,5695062335.832017,6154457049.978861,5752201149.034936,6027203900.837212,6763688441.819365,7220173094.741812,7662850984.108761,449617687.4017006
1,738219573026648.6,5020936928209.052,1472799936925.8557,511931999366.9954,268153641833.48642,173661426437.2565,124237062185.83159,74442180651.47708,57444984605.859535,58738508919.13344,36780700062.589,9782002656.101547,8288438736.751938,10193170063.382105,10269424522.207092,6202198650.595975,6124514435.921507,6432960773.190634,22276234220.83278,8789445920.868572,5129497663.095277,5182532929.354385,4850459422.175919,5070932635.879143,4808487231.196217,5089788941.263798,6209622774.738706,9420045247.48679,5402581900.188231,561858485.7160978
1,387242635576527.94,3644693600893.826,1009720499113.9302,310927938116.99255,142024451500.12616,94542983221.4609,61409242827.88654,30668522394.673492,22955169786.217724,25464081123.769268,19952770054.43793,11438585341.484531,10132121671.51278,10616846436.1367,11590829937.211433,8031562907.273313,7803024689.776162,6791138927.189152,22783642677.091045,10224785698.082773,6123822807.809841,6122806050.862658,5726327744.979168,6238930314.563674,5664219866.3670635,5866034174.724539,7051961077.388415,6492843082.418719,5992708364.149481,413755673.1761705
1,525414572807430.9,4094488924128.742,1131962700008.1582,340124759880.9083,164441232346.84125,122870210040.8932,81787121542.54448,36990591791.47467,29016001948.09877,34815918814.66979,24516048732.441532,10986232311.572868,9826044435.964956,11342074170.454512,11905962340.342152,7724156913.512377,7634750961.769995,7011596189.089445,23498997166.353123,9978944359.598705,6050164998.790513,6225667979.6988,5534388663.247571,5980016029.653063,5581697249.364407,5969806555.558046,6868168021.626072,7392190317.258549,7690122865.488142,482490519.1675135
1,542685087536008.8,4219762430422.133,1359260127517.3394,431318480006.15515,243239703536.5066,199436208467.75717,159551057556.85928,89919607237.05241,67611284994.38747,71717133924.70241,54863190690.43944,25410214566.08054,21396464558.51939,23143347974.755257,24609809108.274666,17870455093.677685,16360951246.082998,14168082283.774868,30747784406.375244,17919323058.590694,12703227541.06136,12919441147.051657,11517587068.442423,12689760252.615402,11796780043.064703,12100181294.065102,12715884485.628857,12606931583.526432,6592108451.740857,484318752.47292113
1,411320985508006.6,5514572491723.057,1602942233216.0662,429078803761.5272,245437636793.818,203774372694.41544,142583728954.35333,70739464797.13011,53765416073.90317,58289528504.09816,45287845934.06349,24057802641.408443,22485366837.44832,23599245633.084766,23454422354.60566,17512690696.61609,16644500616.884062,14331131078.311941,31158786269.145782,17629106909.99305,12587056356.834068,12994288389.230053,11414272842.982569,12567595665.232693,11486666491.713486,12211756897.800154,12110280236.942003,12718000293.994274,3969622351.6207023,436558829.13332725
1,418564359629253.4,4791262372183.852,1495430714704.5493,519129500830.5671,245210668973.94214,202749319147.6552,161934943449.2789,87794188219.4163,66542254062.14277,70155419807.14017,53447897993.95796,24860752709.89681,21244474746.875248,22207223592.16435,23441341046.73611,17471019786.879414,15981548236.334948,13444404956.260845,30550958014.385815,17723195496.423893,11992862761.260616,12407781911.588085,11065881739.519043,12414022220.138744,11185988738.678762,11689845726.784279,11781004361.294489,12406903383.746635,4786366678.532692,458677354.40058243
1,364049950446495.56,5300434888215.25,1798400438765.3638,543060861264.8419,275045117430.9359,238106320218.74164,199150733373.9918,113140476384.25357,78220719239.68925,80255681019.40329,70350928693.84146,42665038002.10103,34783256943.33124,33352332987.18597,36229816991.18482,29075504543.97339,26136593025.05125,21533200574.134518,38734763355.105255,26089849906.77793,19489327846.464245,19625099607.206837,17334554659.65993,19550044739.632458,18522268260.902557,18594858484.726192,18210653532.282875,20712713638.380905,3459778900.7157006,429742321.30370426
1,611092192520822.2,5178682540463.685,1448036889896.6665,392241212497.20435,205359554396.51392,161499184076.40115,107782927160.97318,46030630440.344574,35438832421.987335,44458165797.64504,30264579796.410378,9939998950.490894,10016411424.27146,12737739581.1727,12720096651.344683,7155596661.653643,7555300947.456763,7201963356.231742,23271509018.96293,9531010985.653133,6093419120.774334,6272941545.742456,5351960543.107112,6051663955.364654,5590446533.649952,6059952204.976976,6599493098.431213,7673575014.309521,8361163005.726518,498958009.99819267
1,522447001359390.2,4235538202939.009,1286473838531.8467,358193145691.933,176200980726.23895,151251296901.2563,106068494073.56567,49700759932.17951,41175913091.14465,49769322977.29403,32181579614.715813,10455300798.328026,10193286062.006353,13159709800.786411,13037093798.16515,7670011776.855812,7899642634.547157,7240730116.639866,23146344314.536545,9790178252.346378,6246631910.171478,6458556587.574192,5752356112.859478,6151707507.875908,5838777140.37703,6164793709.863903,6764417371.510918,7813256339.669346,6613321016.098754,428134965.25891054
1,573210949159696.6,4367046471714.224,1249798869495.8093,350798302503.1482,191145035516.25092,158537720418.75296,107648671837.84943,48779821048.19611,39588398290.00816,47637820762.876305,29950520366.898483,10599318197.00907,10726638998.113636,12930894664.388897,11494707712.874918,6922061640.474625,7493653871.998544,6997178484.629976,22949785271.500084,9206906065.330599,5700815952.530837,6102062586.209348,5205035905.351521,5823435250.444146,5435943657.083099,5821091890.33743,6258276181.805084,7683579560.325922,7390164051.357499,482807701.8037381
1,457710956530807.1,4511117249297.136,1230064577137.2144,357325101348.8197,198764716762.48465,165331298272.87585,113204213078.37372,56918123743.26442,49594846347.67891,57819594699.742516,36555809858.068565,12423866411.958988,12479756363.234982,14314531349.971666,13338970629.202133,8478760921.725134,9134215740.639416,8146578465.126473,24224106087.99862,10321419897.931736,6728650968.031671,6962334950.820925,6012371731.67418,6707544493.918043,6148629115.145592,6450158977.670956,7059290424.718674,7526264665.159706,5636823233.966884,442027010.59453714
1,480614690130351.8,4637272644500.608,1188126384877.2554,365022630519.249,200749855921.70935,147005312194.0631,95944126947.64268,53952893542.73871,48483297049.7877,50588208421.15627,27282048696.999535,6087297731.754778,7434544634.754197,8168997932.641712,7934892384.63906,4829308069.1768875,5635927171.0937605,4962132268.955847,20642650182.95151,7236073145.9553795,4195682664.7494917,4142333087.865989,3844723842.779537,4221147073.36529,3883543219.256659,4118020195.4832816,5141367445.311302,5142831478.470553,5704189303.113386,468342742.92081594
1,305224342871985.3,3552899423249.3926,935928181425.7168,311300477450.0569,155767625073.688,102463544168.54239,64353905037.32994,33197498933.117077,24700404526.733505,24355225416.996506,17745806958.065727,8175002046.66508,7800670955.226901,8021738334.4888115,8195903931.247437,5560280294.616484,5685942098.678617,4978221568.214426,21346775851.462864,7706641723.909206,4447202109.568681,4286670915.217218,4161347559.7932644,4566987362.923507,4231921034.1920953,4418732349.125629,5274765951.538227,5241304809.043468,3300390266.4133267,404099702.07699966
1,600297027230471.0,4072578849580.6484,1004432320653.3352,322579974142.25354,167668104723.50842,121260035306.75594,83176190193.04889,47341740927.9601,38229331661.5022,41135503609.877365,26055293984.803978,7125682776.625637,7071755301.026599,8269745124.800041,8203829377.508028,5284657429.941251,5477233612.237934,5141729909.878834,20953753989.870464,7930840779.454184,4310777881.189341,4505694870.192049,4251021555.438366,4503179344.616943,4305486532.148023,4619582206.532946,5471368487.371416,6586513977.060003,7373683411.142867,489909534.42931986
1,285179975852818.75,3585215586122.967,792797418124.4207,268980194201.77002,136189474345.74081,86584420432.68575,59312276884.92823,37330855041.44775,32416962867.40287,31519955958.432377,20337045361.009552,7776206503.917821,7747524858.69601,7673183249.356895,8283020575.02124,5641697866.430865,5925020518.323871,4842138274.585961,21329869346.485283,8015191526.83499,4283559694.7682533,4562471915.517657,4219502291.3731227,4565842207.395925,4030309129.845086,4473702237.983718,5447586916.321952,5197386920.3144655,2828605300.0501566,360253322.41550887
1,385873099214526.44,6318142152755.231,1896465800911.995,681800169480.3271,380256090084.47974,259053172334.21625,185563495590.05203,112561502500.45383,90917547035.24924,84270792784.44315,64586166263.3697,39545885700.25522,36988539009.71564,34724109950.739426,32972935371.12153,27009970840.22532,25826997382.37774,21416731921.169212,38203235777.65071,24539669273.69309,19149014847.614777,19116690536.74277,17012862770.897345,18699770557.6783,17269322787.060326,18034532192.546738,18164237474.080437,19365109639.330463,3414874358.2769175,410168957.6805903
1,295272041732007.8,3866418879623.403,1019219773539.7166,389524860594.66986,218086250041.06824,141914291773.84232,99172799563.54211,63419195697.97356,52273381949.03403,46303129941.69743,31990656334.450985,16544556556.446104,15326329692.700314,15104748536.529945,15507307493.994804,11427164349.578812,10899331707.003098,9067991691.764805,25877438318.033325,12052090346.655273,7950053937.159483,8018981929.871782,7550971784.667524,8300625584.243613,7332616339.98968,7673826470.020248,8317183645.709152,8218737882.440965,2727489230.4492245,384151453.3082716
1,431069490030139.56,6315601342979.154,1712890280637.3633,611061889023.1407,357340435373.05237,268871075894.72543,199475169530.36716,123327072762.95049,101755000122.35948,96782674799.89803,73851034956.48775,42086831835.41458,40446442271.05754,37529476403.523766,36889227440.067215,30147661357.683975,29269209690.895287,24075479403.959625,41352618718.26844,26253835669.500202,20937327241.733322,21279946190.6963,18731730763.467552,20417905494.822456,19803022923.749992,20548759408.6848,18920236501.094486,23175900807.48397,3434300461.3764534,448632970.1695261
1,316533212261920.6,4415404010177.078,1121127157109.8516,354400117909.0842,191234823576.8888,138021938366.2951,100456632905.06046,63178115044.227905,51044555560.8201,49878675261.49163,35414853044.1913,17670187006.87138,17020806005.46836,17328531550.595127,16875515389.612103,12615372644.580917,12324704691.246931,10331956407.389065,27281246600.62699,13215389029.040043,9333520411.545118,9338507092.996368,8459718907.757357,9463600750.180588,8054157263.80755,8633824792.336926,9462840183.083044,9040558546.565659,2856295680.615964,362758761.62232804
1,764031480289142.8,5502679856102.908,1566751014309.8054,488918854446.1687,267035951891.0884,226140277062.9809,169613296831.00946,92087504771.67062,75658329951.9776,85607192058.61473,53010779316.5732,12116150663.764587,12150151921.875156,15701669401.548271,14735420327.712238,8930833211.604008,9496364642.423996,8963406292.041832,24618450016.44062,11305493878.667044,7613643411.507524,7788060507.947801,6979530165.268209,7566789142.932156,7118297490.688376,7341652475.219187,7972053259.396583,10314228765.205204,6906274284.880335,517960010.3644972
1,594471367726921.1,6497155722411.621,1798903626423.664,504106629341.5217,265630194334.43887,235361111124.29898,173587681008.75623,84216097530.20969,66793831177.99306,79945333251.13364,51304775573.5233,13477140105.918404,12640687338.53852,16957006063.77168,16812532247.117134,9432781184.872969,9483523569.840881,9204977398.662174,25185223472.16916,11083482062.714367,7434819078.617107,7835696870.385762,6921899557.431255,7507879539.060509,7116168163.048939,7350392441.335565,8100864090.727589,9307540232.765282,7726772575.2989645,567346518.5771275
1,600169644009786.6,4829691611816.222,1291357942205.9155,383996756815.3048,215046041566.14746,162401754397.1147,108454437693.7222,60110179439.09701,53181835218.35872,54451675482.59342,34672138288.99332,11398055227.620174,11065466888.465649,12682608054.77002,12494197589.69373,8341407956.523772,8391640398.019908,7682072024.8831,23650902717.12232,10123110789.020409,6511095718.5454235,6868920520.179843,6111554838.749852,6662378725.510703,6057020358.20015,6446264696.988163,7331194142.224497,7874562702.309822,6914198467.848462,513193333.796003
1,425149939208409.6,4965575460359.067,1447406964192.4324,373399145072.1279,194526006245.41815,174392270621.9132,116411022240.73279,48300291133.79412,42613202729.496445,52840666121.960655,33701332944.552387,13128029801.29159,14633766720.450802,17434680032.5738,14671591446.200901,9961053231.78601,10817056126.615187,9656732939.90229,25504338857.366783,11733175209.95199,8148179723.117402,8335840690.424415,7308278866.102425,7831611824.561453,7362660277.515455,7876543720.581816,8184430034.050699,8068844792.477564,5463962799.039104,431194446.84672
1,569407237621535.9,4903902953114.249,1313829746675.4976,390310871910.27966,192523572371.8885,139830584317.79578,90177832148.7336,44458511267.73796,34671436599.15358,39198736541.378944,28408855281.461483,15596285968.748741,15860538340.761887,16325844036.23524,15752996504.518425,11335352368.741493,10890921484.970192,9674254124.61906,25806084113.81766,12187256579.859554,8530012196.657601,8626863982.909544,7766688231.373814,8387796986.525685,7602654892.297559,8064404373.023203,8950138082.773241,8498516122.241625,6445523910.521017,504082817.2549753
1,618337779717475.5,6417456922823.294,1952326334925.4966,555767382543.7731,258916183319.6079,241289911825.06802,171981245703.8418,69823873665.29152,48400107587.281296,63939463352.50091,47741176045.510345,19315945562.48133,16707646600.384094,21300178307.4689,21963329326.232582,12704637382.8308,11511213576.986073,12474295803.311497,28607770845.152504,13158451291.494192,9739929501.170475,10243204136.181719,9232446127.620066,9420050321.630564,8794476102.817047,9467772048.62822,10272991967.437622,10673784296.182129,9077021591.303974,530352867.0884516
1,528140425074997.25,4119614394172.021,1126027739165.544,356571323217.69037,167745720135.5654,119917677596.85123,84691756965.42476,44501242276.17543,34829227138.98468,39181634067.64675,27222971175.59841,10743574576.369434,9539921334.976831,10704778900.95354,11847296752.346779,8014692714.695511,7399861436.023798,6676846745.850176,23850811696.774033,9665593385.313107,5996280554.358594,6083358742.207611,5826344509.139514,6216016346.757674,5677403563.081503,6029164683.8120365,6851959476.217045,6927366972.848028,7814995169.417986,451424279.91060257
1,607408741077537.0,5317719141652.218,1578311150744.1929,464501983043.2097,234029685364.98163,195286485827.6435,132955831646.0252,61088575975.76495,47557456774.600586,57345580524.337234,38872323685.85172,13235091768.516083,12476214837.242565,15237203129.93839,14616372715.726215,9169078086.969736,9492506611.591484,8994997104.99653,24802763559.006416,10910903283.805632,7583184760.189217,7785535562.074412,6754703411.972971,7414783456.4562,7204107894.12667,7369310268.99329,7724119923.724721,8023363959.948471,8574871176.488247,513288707.21226263
1,270322140819562.78,3565491246242.9346,1029553569326.3645,392723480932.662,211758930029.26013,131386137034.91504,89431802086.23808,53737392291.02386,39768407949.848305,34579908061.83155,25106918895.6817,12545440882.652542,10767178692.13762,10445208822.613106,11419252444.477755,8155517924.674067,7837357593.777551,6746513629.730125,23626167934.56096,9604686452.483776,5743203795.238669,5799402764.99708,5391092455.39597,6020763907.978842,5290689553.735692,5583984439.836738,6563394153.404938,6504864591.637913,3280297441.072856,375305806.1781106
1,489727894372736.1,5518772085146.615,1670586349920.8484,540949433024.42365,286264730600.72766,218374226356.5541,151575372212.61383,80952891459.82059,64057378538.13157,66820379115.73838,45141152370.594055,17887843442.46132,16629403857.093603,18141311119.62001,17309290509.61391,12083283865.843067,11995053089.100807,10759825102.086727,26864857212.410973,13107341293.333784,9177629442.150696,9455246567.422934,8219918647.231273,9200279220.102535,8584833239.840477,8978269065.807611,9131473157.958641,8904568031.16429,6535723163.491002,465278119.6878053
1,197668149804326.56,2720895818122.3135,698443682996.9814,216927364794.44232,100418009152.36005,62331036198.38396,40925564238.79756,21227963369.654945,16614794778.97314,17071234422.525106,13133615252.930546,7873798965.728771,7297180843.063125,7580725029.479469,8720204424.030796,5872449587.810216,5659721999.61734,4825738606.675449,21562547622.980354,7865717446.086354,4414253912.784571,4464918239.17233,4219944614.876019,4530232835.071091,4031638213.591853,4372358348.683696,5370694763.509503,4924797269.5713825,2223073657.859064,337327604.72693354
1,406402234241639.56,5509440918644.238,1726590538736.2144,446418531186.69055,220221529821.23114,222161159799.03607,175079169941.58942,64035977501.99638,45196291553.77794,66008732924.99669,49579505952.780624,20797760642.449966,20354344886.56688,24885833229.582314,21605993502.618378,14643345417.160921,14214988137.206743,13238680501.071726,30055207918.38866,14982199490.762676,10809042856.269997,11515797453.147472,9707828796.730053,10524532296.885159,9987892786.5599,10020628406.026886,10590915386.664188,9822281002.813389,5403176390.044159,452108127.1471303
1,379618233295566.2,6066228231727.972,1777421669263.6062,551205129043.6992,298863860960.40674,228156084005.65436,135225654403.14719,59903576930.577286,57744648363.2723,56700466746.23804,33313796211.46794,16424775007.458118,19793978270.910316,18491556749.605995,15471838584.335918,11577715003.697762,12351629925.460436,10176729677.170677,25732601964.805138,11909518214.801125,8951829940.746273,7896896827.348995,6922830671.695904,8280006473.734721,8027586722.124957,7571481860.456064,8134872986.479268,9189310076.69443,6011816867.806581,418621559.4862484
1,695264386563578.6,5759267182254.928,1609745803104.2722,489047406857.8148,245410968009.34003,180339796647.30154,115780020072.70372,50080015329.70451,39652617256.9612,42126916356.23289,29513380071.258545,12730843473.134716,12223835645.136547,13975541251.436043,12966505253.936138,8452207582.10399,8825737886.49724,8223072538.191897,24685437161.30246,10213395106.78244,7003571549.524258,7226485692.446482,6358035787.913042,6956665200.54022,6625524993.652374,6776384925.652505,7541870385.777939,8970499597.57326,6213060486.930643,547246310.2514895
1,356593364574079.3,5419751538498.893,1436170947986.0078,426874775399.7632,209259796149.05603,147426492278.95114,92163380446.13235,45081365165.26354,34676476102.551636,37451938841.65167,25526901120.476357,10484675731.069267,9440973982.284805,10861570352.367296,10503238715.818806,6846908784.203226,7041266827.63011,6420297603.284478,22854569593.905807,8633100955.514423,5295401014.816161,5573478061.197974,5112657212.121711,5453387693.002289,5059987004.953528,5292933106.601753,6139249919.911501,6126284256.191276,4782504098.841003,403994063.30861974
1,543153644379994.5,6258570305571.334,1670525660097.9521,519095566738.46826,262228571923.2117,186983176441.30246,125685763168.99268,64280375221.12328,48860260900.92786,52328111033.19799,33542226308.97356,10620871063.847382,9800145632.014105,11437778908.273685,11116839369.78188,6830983103.144331,7114863286.327957,6630000828.153982,22978826965.384377,8846543594.324848,5443988214.504618,5684942334.731474,5091983403.274246,5453967833.974555,5408943881.202483,5459645559.832862,6186622736.759222,6446238455.28762,8389304637.810297,461632879.44898343
