label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,570495472740849.6,5045715774653.217,1946060896745.4482,1160337977039.3906,804634584193.6685,562933022279.3667,369117578076.57166,250688793944.67505,163094859602.41205,111468176286.20515,85065128607.96649,72846037147.0137,47617772044.896774,16338190329.084875,7070906029.895596,6039829884.305321,5030117735.817062,4755392483.903444,4245437185.491017,3862417673.347307,3693158855.43118,3449118588.198865,3140892704.4210606,3022499238.7154517,3013279350.5521736,2812031130.897418,2611037050.6318107,1281193696.2419767,188274076.775487,99361555.81800058
1,476921352631269.0,3903801109516.2305,1884387116702.574,1291714593624.5693,959234241126.0774,660419089685.8944,463471747699.73724,373676686555.8956,270587025663.02167,203335785582.01086,165872287633.11,139512451791.85007,63074250249.81241,10380985182.257786,7121771148.820705,5674407297.846119,4656377472.386466,4051611882.5747023,3677937928.6375895,3221198255.6426945,3163609243.1176977,3035956751.2986317,2756735146.5399065,2564449251.2416344,2572269969.110907,2538113148.4529276,2275176089.444783,1238069073.5830305,238355040.32640767,126101954.91367212
1,472556742030856.94,3997355474238.823,1854255437016.645,1279282674126.3643,954327641265.5399,660508334076.2373,485556873518.9444,361208146191.4093,278080278437.9249,206465217640.73376,169186176326.76514,143409669395.96976,62359241164.97554,11866629557.490194,8372219362.999949,6541769181.72213,5309232956.100476,4936394340.548073,4379763726.4360075,3841209107.7321973,3743323975.543382,3559093761.002157,3326744734.0533605,3092530037.3597484,3133718802.3444314,3047481083.949277,2835861860.9025397,1376110054.138303,233834982.6266232,114745881.76543826
1,676674617661750.6,4403718413725.449,2057664229777.5874,1433039086886.2766,1041301424054.35,746871272376.359,531669526496.2278,412412613227.38513,310915021120.6008,222333278658.7746,184463922961.75793,159460263628.9157,68353737829.16031,13075167876.22907,9435039431.432608,7367583487.791424,5909036286.252104,5625034943.061594,4849433855.651856,4232763609.833976,4361654049.743061,4156164240.5970697,3783491719.503885,3688875632.560897,3682697051.0318995,3515202950.9638395,3264418166.6173506,1636885431.8673213,235128107.7283675,112279961.5773627
1,542370927379249.2,4188632798539.2803,2054043741698.8044,1443341825013.2437,1167493186864.6853,840307807587.866,588485615647.9883,437714162961.3882,309547207333.35736,214713612804.1739,173574490317.9708,153893869419.06128,61308261686.239075,8317412595.816548,5775793882.274596,4417337906.512262,3621519888.3573885,3183593275.7294855,2905774039.544237,2484591153.00911,2334923388.8642235,2187935910.263705,2073078967.0776129,1905121153.5710514,1871484369.5849643,1808488664.8739243,1716249690.481438,923562068.2265444,201885706.36728925,105447432.2592859
1,523488222790026.2,4466916801854.453,1842842869350.8076,1143142108891.5928,856144482457.4696,602683271875.6128,404059450780.1717,280850901265.3204,174198610486.54926,119242853460.82928,90363527821.79785,77902915411.4764,40039787182.38293,7569068946.400157,5344467175.2513,4385178773.999159,3677470582.128275,3405391218.3227086,3026240012.000201,2656839458.9862103,2603005407.7838936,2466349241.0504656,2288061305.0979795,2142237971.9318407,2090703328.091473,2149022452.7707253,1943598732.6100817,1002930013.8574305,173261959.57656413,106741051.4632718
1,539258730834450.5,4477609554331.6455,1827702045923.7668,1134676085219.13,795432206154.5023,561239631008.7468,371845666464.20496,245826434897.87134,148613881649.0877,96019915111.13782,72790542865.38261,61289761424.03858,32868144673.8751,6422072406.984388,5160596614.445445,4335606051.357666,3735732246.448755,3342853257.35872,3181532222.954814,2753755213.443337,2830539842.545099,2658668596.532493,2465992300.1481395,2225046232.82888,2330108813.4603777,2257992753.1613917,2102890634.6084292,973018826.715687,173238895.9309256,103292961.03869164
1,634543464902224.6,5067846240479.767,1997319060128.686,1189051494427.0845,786434938648.3132,555592524804.9164,374946356626.1212,252626045556.10352,165272412711.15195,111678590336.62103,87579461354.44766,72245674017.5995,33055926495.740677,9124379037.832796,6886974078.414405,5735400247.9548,4847748615.709597,4267302001.3865123,3808186082.4956174,3364862309.5247636,3290072303.1859784,3024270769.611991,2920761938.7439594,2522545547.467283,2605094559.683194,2442713899.5585623,2306990883.98165,1194303503.7991824,203586170.37591016,109188997.91816576
1,464733027584074.8,5018127911469.383,2054595278175.7031,1369175560145.9414,970688017952.8483,700668182363.0406,478409718658.6365,322177489827.9868,219229096986.3839,149410114041.6324,122127126540.6271,106889817646.73306,52961032180.75668,12713526518.707727,9351468814.386326,7386450261.755205,6433429168.074682,5765898335.283094,4950492916.596371,4177215016.295952,4023036789.2757087,3740315720.604267,3290540569.216647,3177770630.9909506,3037307784.100219,2718448727.004569,2615558890.101675,1288244453.3549976,219793085.31296855,112479758.35233608
1,693632766769268.9,5745306142735.269,2423401143090.49,1531583925414.0825,1119120391756.1782,744858545120.8835,527095618437.9084,374406582167.63257,259173579820.8738,179075451109.40698,143705963293.74255,124668684330.224,54382134035.6291,11480555301.74338,8751414062.87483,7048164106.007934,5666268782.723061,5231464325.000629,4708140862.637526,4173363236.7576647,4170716237.851649,3834945107.443779,3649422832.142687,3369414580.308488,3465715387.1158123,3401722719.7837124,3080700864.809781,1472220173.8477924,198686209.46111912,109355627.20689642
1,634885192116389.5,3807858437886.6255,1479967368675.2085,964562699621.2427,668876895770.1436,464388465158.789,303541028444.7079,202108920930.40317,121143015395.35233,76136815057.53015,54712398244.90488,43626111734.937706,25108860462.1562,4838183330.205103,3050248860.5827136,2493754205.6434746,1926656607.0634718,1738234848.7057295,1581541914.265152,1358694245.9079728,1309202533.6916018,1212021998.7362545,1143018610.0647407,1057640178.7681314,1031400759.9058096,990247945.1767974,904893651.0329499,549105357.3449898,158796044.4780385,77986351.9032057
1,404049849299154.75,2524619620524.746,998304084627.0494,636024485656.0812,453683120968.589,321950558969.3608,223124575209.0171,148859011917.97534,95733812949.41382,61572063471.63113,44515311924.15587,36288320669.69087,21346426337.745564,5698268683.727427,4033578083.3391085,3281771271.0324526,2758726406.960904,2475671983.449393,2182335056.6886406,1891341778.2421303,1801384794.8705132,1651889806.6154332,1523104993.7274766,1452187482.159993,1388859834.3860793,1373580519.5958726,1286797825.5202765,723238738.0198338,166296911.39469558,74091280.98865724
1,439988917616509.2,2734414877478.9316,1091616178039.5222,664970460792.5696,483108697984.6853,332222961956.86066,216731547999.91302,141640784504.49487,87671495154.85724,53048913016.99541,37885287689.66623,31492985976.35368,18526922012.93454,5755824846.511389,4293942076.257615,3535939889.097106,2870419313.098951,2603110813.5448713,2330301636.8228455,2052296782.029582,1986053424.0733843,1865310656.8180852,1761753385.7606783,1650046954.3706672,1634240381.632984,1557826576.8395362,1428575014.8262472,782305634.676167,157494552.78681135,89147967.93820205
1,554601815137567.75,3872946677965.2256,1543940545399.1084,948086370317.4146,667006503638.1807,470143488511.7898,315078724486.36755,213696723536.2942,136308576776.2179,87929939910.93054,65853607554.92688,53130435001.90342,27793323062.19249,8008452019.802553,6564417431.095155,5602888600.922637,4694668295.888134,4494465655.4275,4087573998.260632,3397359954.2820597,3528535565.4340067,3258788853.084287,3054439608.5991035,2800071214.486374,2853385974.4783044,2825268317.1712804,2587143302.571986,1226138651.0648518,159957912.3948741,88062592.72437312
1,573457458375984.1,4143096541523.057,1639550852959.614,1055367526493.9868,760889652248.1462,531763377273.3176,371383378933.7822,249991243944.76987,160005445588.9102,106262177259.85788,79883678831.55486,65045590535.467606,34820637128.91945,9793943808.160753,6939885195.0498085,5633271046.9337845,4782935663.641403,4319515202.816642,3814143419.9304876,3532811819.494358,3373909454.624123,3180453811.0795393,2931406709.506317,2858356988.980524,2854069616.479073,2692988780.65331,2606501474.694336,1257136835.9653137,195555671.24895513,111313786.24259984
1,560514156749765.25,4215485204092.9478,1646582105081.4463,1054668061533.7593,760125989442.7566,541697523138.23083,360710642999.54926,243851856153.33368,152040384666.49127,97493276983.37773,69883864671.94914,56831589860.93355,29660045935.102966,8339182785.024147,5961940444.962305,4978729934.375179,4112772452.8833866,3679947176.620113,3374483854.9611416,2950616158.4224186,2772134604.732502,2659013577.114558,2385586375.7920322,2269169417.8893185,2296479104.3634496,2176842206.089686,2075922383.9296708,1069473776.2758473,190264917.27593648,96326703.06390902
1,729833838941181.8,4329330256653.588,1767830736736.5312,1056071614120.6187,741176319490.8987,517590075847.4326,347533193505.1714,228885864531.17407,140727867745.38562,89649107971.76448,64377376093.000114,52649480847.83727,31892651536.55255,10423379233.884722,4956043316.033842,3949019813.870793,3261245318.897478,2846775795.778878,2504683884.585635,2345460615.459735,2198611048.5879955,2066316848.655822,1868401790.8458037,1722613302.5339932,1714816235.2025337,1642529764.3948574,1543722870.5722294,870905284.4759246,216537195.49604973,108276177.97510199
1,561028355895014.94,3742337869147.1504,1555462019545.3318,1008273275964.8774,731177889451.3215,509941427931.37744,350710082557.8548,232806052659.00775,143386583166.52383,88687552069.41803,60660814120.293045,47436178574.97206,27102018570.54619,9019125469.973919,4158713402.8068824,3421908236.850408,2815539220.1685057,2499428008.8142533,2129041485.4623218,1917190338.9676387,1871215474.8735836,1695320880.5482008,1641410752.4673147,1467098482.0350788,1500129395.841884,1495415155.3794708,1326460743.502358,724549610.6354008,196391978.21373832,97323940.90530334
1,600322464822267.4,3677378695370.172,1525880878226.0212,971214274697.9966,703634036163.914,496362471591.6835,342764439981.8551,228590814774.7541,145735182153.10144,91323376409.08301,63073162737.70537,47891501489.2453,29100451214.7048,10948013501.837723,5459420705.325602,4397265298.561092,3484908288.3871746,3227147192.1588755,2863444206.47844,2523285677.6467648,2538129934.378561,2222656012.0246887,2075642349.8347325,1928996716.0027823,1911887200.6426497,1839611392.0039032,1717322819.0064597,897853187.001844,225832681.6281845,130621230.33675982
1,440175471251235.9,3362084279077.0635,1429009361315.8857,894519572752.7408,671489708824.9852,477264926446.3366,341174195507.719,231959963637.43872,149505050232.49948,100362459258.15189,75181629818.31229,65324139290.91165,38750472904.68119,5968538676.43819,4008221151.209089,3168137719.2462215,2449367997.217504,2260363312.599719,1988919188.590499,1697693188.6090016,1608847683.6135373,1503695592.0509157,1383610604.1489387,1279800939.5016978,1339757341.5776844,1303213773.5128214,1184915003.8430762,702407624.3708084,185987488.34485704,100143843.48253563
1,576622128792018.2,4007901554566.6826,1729480429641.9946,1160299151055.5764,835443709038.6772,575102578040.6812,389131081345.8091,257146937355.28384,163707043803.29898,112375532846.62946,90544522006.33229,80056858251.57901,44379888860.59364,8158747862.780657,5701764520.163872,4740879660.266672,3688005397.781741,3268448861.8334126,2895030315.459607,2511813957.8729525,2411872612.3050327,2173206546.87002,2030528284.6346169,1943925046.1152961,1943035183.0692768,1810813521.5558822,1702488020.5704646,962722204.4031925,201705619.50675118,116627873.39748582
1,518908543633192.6,3773972106726.154,1687344778667.9443,1180590459551.0288,898791395902.6494,642245196248.9059,432814982829.26086,327890535962.36847,228058223474.42456,164364278430.09467,139682391197.3334,117426243299.56577,53604976679.57936,8211966500.47944,5227706319.69826,3995552220.072727,3255017266.65601,2942498306.0029535,2539392930.880558,2159556465.4152603,2020512439.1383584,1867733385.0468943,1704175362.1047368,1602075773.4942703,1622493292.2876968,1542284976.9349008,1475793324.223392,821097686.6771435,199634062.22824275,106589126.60676506
1,404002214258094.9,3314173815433.2812,1334003661417.4888,873137683513.7793,660936196846.9868,476052520381.3887,331198319896.2937,224901012232.17343,146551716938.07013,98056178936.36942,75072922131.7709,66396495596.258514,35603323665.97731,5722595227.3905945,3439764500.8865066,2538859215.213583,1968953931.5659595,1700566817.911253,1491878862.7472954,1325458040.588469,1208836297.8008044,1133390162.4121404,1054681625.6689276,1008115775.6738443,1009902310.412751,908404796.3368126,856389687.0096672,566920772.3788656,206851465.40224934,110657016.89588086
1,470659017814236.2,3507301492434.044,1401670765022.7007,935075032069.9634,699393742086.4908,494217564089.9509,335310410512.43665,222823756792.50586,137511866581.14737,88200200804.82364,67025886819.39476,57027710051.84172,29515799824.8076,4923802623.948102,3188080437.9675636,2426516622.1723185,2015913171.6398308,1716981381.3445659,1479424465.4188123,1266254264.7203135,1249222218.1394973,1099763772.1766996,1052328359.4020913,978958701.8457028,993683576.7837667,934695249.8551736,877007733.4006788,576508380.7733462,210611871.03020865,107334602.06127459
1,468983131246470.75,3947106635439.6846,1557183093618.852,1022261863236.9764,744333310975.0562,506827477133.97784,343620102189.28,222169468270.61554,136487741807.39175,87399732252.1737,65381965591.09169,57687597658.18653,30238705474.021225,5336679666.206884,3479318166.884692,2591236733.199562,2165895969.417113,1979111997.6232252,1670125176.3488564,1440461255.9079518,1421218601.9946494,1298409758.538447,1189303737.5474505,1163969922.9116688,1071627388.3485851,1011742866.3071295,1009173148.7052698,611468212.2288642,184814530.32037055,110855513.41675326
1,509233196535261.56,4516760886384.225,1762127616045.014,1101892912131.491,782624198709.019,548894658789.8156,386172879780.303,263613358934.78363,174508184353.62555,118785516476.75893,90489877280.99846,79217978982.98984,39199097929.95596,10887292871.321932,7208050871.762987,5848766732.038279,4880052255.863885,4314580789.765766,3883236657.436422,3426575418.573945,3332767431.2408543,3081612981.9459343,2785200008.1790657,2742329759.608636,2711356677.1335154,2648588440.3765025,2467955378.8695283,1250299733.9859052,215170567.78712466,105389399.61634958
1,505038303063577.3,4398352419806.807,1684964444936.9185,1055150573381.5002,760814063528.121,516365253806.75616,341577549365.9192,232520008749.33664,153862053050.54297,102681204042.45068,80999546663.71423,67615391796.559204,34974002898.57237,11330510210.66197,6546588707.609661,5270884509.137089,4342257591.214326,4046362377.7519016,3582523549.5985866,3219124828.637741,2965870473.781048,2878210030.6449156,2675960077.5576963,2634618988.938457,2536231411.7773027,2499847054.1953917,2400890076.330907,1239460794.3715649,232229197.20815933,114573391.94193146
1,614601506696078.4,4550679478705.158,1844109196558.9702,1141646569695.6543,777743886566.4915,530617210939.1094,369305972141.1609,249676502681.92737,161086504516.58167,109942678140.74985,85142503808.02106,71174242168.33981,34567788184.09231,10025708341.73962,6346432747.678255,5154846795.8825,4382917634.069954,4147218795.399432,3651907274.413436,3244869008.7566676,3019999865.187537,2885849688.145096,2646005377.718484,2528787764.8277674,2544369305.431926,2444989324.6029615,2320538009.0380316,1190427951.5361462,234551659.36286727,117548206.64102456
1,498405999368556.8,3864798387658.243,1505247481425.0752,947062937874.8901,646769897392.8584,442159299899.5503,324255240884.21533,220718038806.44247,149290161927.95544,105717599795.06378,85602431019.60724,73470500828.56784,39822409665.57654,9639688541.3704,3808096736.827412,2953348475.4110355,2392426152.9705257,1967743805.1890411,1847719691.132934,1614644101.115326,1531549376.4565175,1459122487.4264624,1303822623.315366,1205529183.7255454,1199000399.799749,1145091155.3207395,1112455470.5749512,642803399.4626585,182531703.3441108,92667821.64454448
1,457411650870019.3,3892024514769.751,1527976512142.1511,926275613112.3325,651055175757.8711,472312219353.3291,330377854440.2171,231906386704.91782,157284173137.177,111017737788.66576,84609038453.43863,70767546196.03543,44859723871.82756,11479457016.975677,7438543498.164468,6399448614.940406,5148986467.827585,4707667973.673244,3904352024.891622,3573167427.893509,3364571660.384899,2858571569.094611,2974481985.797296,2725800788.4618444,2822454918.0719533,2654866796.4008217,2340181472.0571737,1171367757.0620792,191006478.31315914,97225842.07966945
1,475789136102699.4,3708564374260.0947,1473388592403.5862,911052043292.5052,654669297635.9008,466685992258.496,336408938105.18164,235130786291.16043,165310048637.03278,113202556927.81483,88946947080.3523,76271118362.77176,46397023149.44903,9132760702.808311,6583832592.059,4994824257.296591,4059277347.1565776,3710946257.777867,3339758034.901578,2810638578.1120434,2866333244.47927,2673497661.3957105,2551376804.629985,2279767239.5812397,2324788290.284145,2357561506.598971,2072960496.5985599,1044784844.7168729,189682622.90072548,91751326.02604224
1,595342179290460.0,4995813315712.546,1898896580841.79,1147449046729.0093,765895446324.4656,531131484210.8441,347835178184.642,227925647583.8019,144789004017.81848,94837111751.48042,71698474901.48409,60713648903.59292,41656676376.73958,11577694266.998758,6950915372.877699,6220421129.227724,5202765719.282784,5052934522.23034,4525197915.61871,3972183306.396557,3982016536.971711,3703006918.7093477,3547037651.293627,3208969838.7211514,3357322973.4076924,3253541336.4823422,3044279176.7458906,1408075427.7164414,168850226.17978382,98656242.03588046
1,576843309154389.6,5429599006259.006,1960120915571.3047,1184310194059.1636,787239276156.1938,539734690799.8304,350164528891.5163,229565111244.90503,144341160896.08514,96572986245.58112,72199430261.91835,61664629479.90241,43600083205.519585,12435113505.591187,5967147826.763216,5175193024.483013,4273527194.6445947,4214604642.837676,3829515550.880439,3331945549.589713,3287726945.702106,3043648681.72334,2934880686.550055,2808686242.526858,2785677621.785497,2679145138.0787525,2518908847.8309317,1286676943.0054092,195177429.13475633,115511172.44807526
1,447525426940536.2,4727057597033.035,1789849969543.3752,1097892081850.6926,744176360355.5491,516758054623.4029,349173396996.8322,229691971484.195,147221174512.30206,100025769616.54417,77064246638.75108,63551717297.06809,43994119087.839584,10921413955.493786,4741278837.476875,3902374197.5151467,3395821891.9996624,3130299368.0162697,2783518393.980628,2478685599.736677,2438809591.673877,2290115842.694862,2071269866.13271,1920851879.275228,1996511762.4860082,2016602856.8978162,1750904511.2335062,933049998.8038473,201024718.90400338,120265231.92485534
1,611171236758922.1,5500397472753.412,2135214999604.6843,1225532466691.5566,840701628107.9838,561829993465.3815,376505785843.756,250268372301.06113,163905845748.58636,113461962717.50714,90316308099.79669,76826671343.25095,37645762844.26885,8835122533.12215,7565832503.421326,6473756804.017192,5374446627.971661,5005915387.383152,4551263500.047144,3949197021.287779,4115970459.1184998,3990536575.9640875,3775618600.314352,3452679419.369488,3553635683.5444937,3531675520.4553957,3218261598.105905,1467749508.99032,152544692.2988628,96380785.28065166
1,435190283350810.5,5428298409314.846,2114477979488.2964,1288014075722.6426,882574506231.6766,624168624709.0605,407425099069.56055,281375320569.52466,194193047967.12573,133394732151.38403,111690184980.68808,99611434955.1774,47920442087.60039,9833754481.19933,7034733225.206318,5914725889.951845,4703784382.358321,4352797458.759764,3986471722.2047815,3479962434.444566,3402099433.7995396,3321719913.001745,3128297456.175145,2962359486.725235,2939472074.487631,2925396234.726137,2628275991.16086,1385282618.0984025,208937225.24517536,110844593.43381616
1,461987985695965.2,5151885961926.419,2118941492844.977,1211947232388.9277,839346410240.0215,588151584287.344,368581797646.0316,261284853799.5022,177877862842.8582,119467023092.72035,97438255581.09283,85329027162.52966,39742793902.21721,9144653301.797928,7225730038.30217,5699134550.442232,4795399331.265265,4302156264.602116,4149244403.2160406,3543658822.389551,3668118888.6807156,3397421365.4278765,3274080444.082987,3105925401.624729,3074379895.6754327,3057359173.638379,2784730597.674957,1293998998.610323,180827457.6663674,98215936.24417484
1,336738713498027.7,2602792132487.8477,1078021193033.0043,692829093350.7335,487024994799.23315,349334095129.28217,242194551937.53568,164636115768.7578,110923190364.50581,73492970253.38664,52875385377.11424,40377018835.69388,22981780739.500298,8469666247.252804,5636386653.174555,4197848525.8161197,3087102390.3344655,2856454622.1484604,2430786751.1512094,1990258560.6562514,1761636808.7525744,1612397942.953781,1477994869.6470134,1372519389.934804,1356397689.1999974,1290384676.6779306,1206497952.9046836,698158552.0745916,202406574.9923122,103034824.07138334
1,350812463863622.3,2604340578830.665,1100886920292.5308,689347015511.4377,491841609697.3739,343669531987.31836,232294356902.4453,154711117682.10864,98786432939.19449,64100358654.450775,42934907298.11041,30096330637.57818,17423752329.27924,6397223235.490807,4405357660.574764,3062040787.336037,2363920794.161051,2206611312.93741,1880424324.0593567,1586790276.4071488,1523013158.352038,1434625692.7347455,1306457053.9357114,1195505212.475224,1217560152.0896745,1140861838.0232449,1064537149.7162471,677331920.870273,191298574.92937273,93578309.98853266
1,368198223220449.9,2757572844989.809,1147497139190.6643,718582804896.7316,512411281038.0387,356604098144.64514,241659561074.2022,159905259464.63345,102856901979.41895,65641160416.09216,46127447992.898094,34651915783.210045,18788195904.693024,6041995115.094495,4233643763.8042088,2986804086.9309797,2493457060.3114176,2115642099.8025255,1885692430.6663537,1570391353.8383925,1542550015.2173645,1424317031.2990832,1353473301.8724895,1218043087.4912422,1243909501.469085,1207932220.3618968,1063077610.7320014,653887934.7802773,188868091.20908278,96796369.20555404
1,576493575802754.2,4851658650039.951,1962484334954.7197,1159760266737.495,789025647312.9685,548171066688.6378,354657502905.4004,240539193318.4724,157235835092.74017,106015788313.80316,85908202465.50836,74160245917.71729,40650380143.09551,9659675447.219854,6341688801.470036,5551351145.461517,4484859293.847297,4279497319.352726,3919129588.0783596,3322549202.9968987,3452160256.001455,3292609929.1326723,3058376124.980155,2725310101.7720366,2895220426.140501,2915975414.5869956,2572660370.2363977,1217784488.7341123,173607679.55733436,100773820.6226694
1,606661267343618.2,4937274259516.222,2010741212215.8633,1204969267298.0042,806598152523.7502,538572608747.8836,354296332342.66626,242289074804.26447,154057818916.4618,103115068365.1175,82053088968.27074,70276523904.2168,39956662674.47719,9919979649.608818,7400613956.509895,6104885661.418701,4770436233.8205805,4807303762.407664,4594086275.462803,3687113229.993662,3716403239.905619,3761465131.3067064,3493063205.146611,3114218778.9560003,3229795397.6234465,3220714423.070318,2917239631.6771336,1398845468.818843,171167045.04630446,117330308.60199577
1,600817215265829.2,4920692346611.305,1999310721918.3452,1194785261051.4106,798018457066.5913,550328658719.63,356855354740.2922,247340252657.80145,159563709279.60736,105278686828.63507,84773090963.95749,72945572016.26836,41060096329.75174,9728237382.613346,6811835627.896515,5922008832.594155,4700733216.140402,4408501864.206295,4100421092.129559,3503861070.4805946,3642055907.1557345,3505708245.303785,3208480360.067486,2910136320.5590463,3017356956.183249,3058135968.0131817,2789165133.3599486,1266088384.4149587,168404012.60815704,100600268.53178047
1,637670051065912.8,5254532817338.803,2032820065211.6235,1236687875560.245,846356140531.5417,588094468711.5308,390727157727.73065,264576530317.77655,170812956733.96826,112496518916.44724,82260562062.6806,66758298668.71423,39602178134.47781,13623413949.247568,12138654242.349707,10454268354.126299,8645877117.860893,8450903517.906202,7667886666.987917,6740040503.842983,6805149899.711325,6564269578.261337,6291730260.997406,5655271805.3697,5886472242.556071,5749623929.218982,5291228308.03775,2286604174.1018295,160695973.40692043,94671727.66944759
1,632728928075286.0,5260307176264.199,2041902811029.7092,1237393226700.4897,850740098326.1587,593685305840.6772,391675979463.0314,265577562443.4032,173771070417.063,116391155857.25491,87073123880.24136,69883546522.85103,41146958629.02915,13996583984.908064,12260111739.709282,10720339672.136074,8590449948.599262,8562734816.444763,7832444074.999889,6953033658.15402,6841655248.82633,6588273329.492155,6381525502.994097,5596952128.25536,5895090157.402924,5864066241.840928,5233459565.836163,2332822438.1219063,158848066.33983904,91890076.89686292
1,624816834230657.0,5177025564194.212,2050862119189.3088,1245784666527.1123,852932008720.4276,587990233600.7974,398598577550.5489,263301886519.3549,171042106964.05405,115391437334.97939,85411280162.53317,69210505821.67331,39989203167.83352,13739681554.777386,12159899332.077524,10357894220.371725,8360111647.015132,8352710710.993723,7610906919.904951,6612905335.462743,6799417808.301803,6388314674.793486,6177153390.5329,5570227916.4893465,5776300612.241032,5592796041.538621,5166052987.11117,2211890207.601246,163011880.25135022,95397861.6946575
1,623084485342708.9,4282994033690.1294,1641685331980.176,1033943692996.0023,720103440750.1885,503789882412.01605,342500403859.83167,228621784962.2611,147997960647.5373,102434155297.03207,80266989253.01355,68829854144.39558,35380250243.86336,10044410256.686565,7355552675.414614,5751583260.848149,4245421845.761858,3781867608.0779552,3036700482.879261,2635552149.7314596,2399568436.14391,2259877513.6865263,2061481066.8513315,1897117078.6718218,1927143511.2328653,1855165470.2362003,1638504946.6939807,827553004.1975868,201307735.9184961,101710295.6254535
1,646234219044157.5,4345154925340.6636,1696462096862.5852,1001892043647.0184,694152440807.923,505524639332.0775,351387093498.21326,252124242560.41357,175979267789.9919,124633205747.08032,97951533598.82799,80665454362.27193,44481513868.61654,14502655389.325531,10676097501.454504,8091491150.416481,6662845938.232422,5314170381.688082,4494465975.532671,3813698277.034728,3170050660.916786,2892427235.3579645,2588053434.051438,2251428492.3896275,2147131750.9466205,2061567633.9298701,1889272087.832019,1007451609.8500642,231588170.87272277,115744173.05584735
1,517185449783828.9,3800048681226.467,1543759319054.2954,943879810185.215,696769835848.0569,503993499966.6891,336893794234.30115,235032820904.33456,149265199237.2215,102600814998.35864,79259313471.85153,69109296609.17621,36740405106.32347,6631346841.633266,4758677359.948666,3621263833.439761,2870814720.6266556,2590440971.669567,2242094730.94492,2010102499.8325634,1954048733.3417754,1862894109.3719347,1757683751.8464413,1630278617.6606336,1637391843.4901698,1538016723.6803498,1424341511.230288,759922269.8582594,188353187.0908162,97698647.11057588
1,548521508382903.56,4068536865452.248,1583298907003.7278,934054640505.6694,679640717052.47,480549107849.0946,322261884256.0525,230853909043.2688,150231326051.61246,102702446350.79932,79745640325.75235,65486290749.23013,35378708481.40574,12684183988.000109,11003357982.562637,9580866145.280502,8323568528.810141,7992571115.034683,7337091617.639918,6400649327.671966,6339988613.5852375,6035083849.473647,5578360446.913737,5261911007.937307,5249753522.715406,5160325295.34085,4762951623.714048,2041196667.462983,160901237.96050668,83764429.07116932
1,579255443559404.1,3895610352730.697,1451785539927.332,861867330086.4111,651255912279.0225,463688115784.7386,322279938856.6377,223810026897.5228,156667224602.8529,108160747610.86517,83055908675.85172,69578692095.14905,37671706911.32938,14790177361.606472,12927665680.53356,11087383534.67883,9539833304.935259,9140175795.28688,8304550866.261436,7249995130.617782,7237964164.254048,6938488646.925957,6571606386.408476,5899315006.003046,6089419009.62053,5957506193.459171,5423830066.471045,2406596753.2270823,190401813.29432344,98469843.94509837
1,508443866035215.1,4114522587744.8027,1654768070023.9722,1052397022863.7046,763589955494.0563,544523692118.7097,368913464920.96387,244599331224.05206,152824016165.48074,96531874976.40244,74721431371.61322,64328087728.98392,31767140019.588398,7826958295.037012,6756682629.735689,5849676036.71855,4834200644.952297,4726836573.508684,4431455540.828293,3766679182.817854,3856708930.7941465,3718361361.850189,3544247954.886963,3239578038.2290874,3268997864.087904,3224764281.6302648,2993235334.3143063,1386179668.1859589,158317916.60653454,78136917.28648773
1,642133356570012.8,5516799062226.74,2117151049970.441,1248159694325.9438,898538197086.2141,616559480474.3704,416590185069.78,295792623477.65906,195520838220.60532,136314974656.56203,107515728682.68994,90271869771.24435,48855152258.865555,15802474423.27189,13196365699.10727,11302596403.873182,9289166119.381245,8803019887.4291,8251494715.65298,7054617715.006872,6908831450.168733,6478851501.998615,6252203695.538295,5606687956.449778,5821562568.684861,5719942406.441358,5306896278.557417,2261487587.7417636,173222239.83124495,98408477.12652063
1,674377014169867.9,5799237946523.004,2122590832290.2617,1210452222198.6177,875131468217.848,583720554995.7776,395940914724.57697,280638921231.559,190412559412.1399,134111494674.79166,108438987809.85565,92642114275.6875,53469261944.41362,18399555443.50532,15422928569.376839,12638491546.194658,10737927258.15625,9987015519.682983,8902543679.21008,7763427681.5446,7832059238.640357,7158311643.899141,6829135862.903875,6080702670.779896,6102463634.077836,6017530111.559899,5471655402.095774,2408786281.4012427,250339659.5507946,142871950.18607163
1,712881740131056.5,5824362413047.539,2316978091370.8916,1359381723611.322,980668506770.3955,687940254866.2466,457495653558.098,333553128641.1555,240324000759.43768,167407377737.66733,145172072578.54877,126640879369.68137,61843126080.60704,17582965982.350437,13724937974.703411,11399469034.569773,9288477108.822329,9078007645.656013,7991490055.311365,6907709384.327042,7072987626.7576475,6655160846.632835,6216859155.387005,5687540123.9215,5789310461.670705,5677990500.813953,5191640516.085192,2292298931.0358067,206133607.17225784,100296972.66322142
