label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,600297027230471.0,4072578849580.6484,1004432320653.3352,322579974142.25354,167668104723.50842,121260035306.75594,83176190193.04889,47341740927.9601,38229331661.5022,41135503609.877365,26055293984.803978,7125682776.625637,7071755301.026599,8269745124.800041,8203829377.508028,5284657429.941251,5477233612.237934,5141729909.878834,20953753989.870464,7930840779.454184,4310777881.189341,4505694870.192049,4251021555.438366,4503179344.616943,4305486532.148023,4619582206.532946,5471368487.371416,6586513977.060003,7373683411.142867,489909534.42931986
1,285179975852818.75,3585215586122.967,792797418124.4207,268980194201.77002,136189474345.74081,86584420432.68575,59312276884.92823,37330855041.44775,32416962867.40287,31519955958.432377,20337045361.009552,7776206503.917821,7747524858.69601,7673183249.356895,8283020575.02124,5641697866.430865,5925020518.323871,4842138274.585961,21329869346.485283,8015191526.83499,4283559694.7682533,4562471915.517657,4219502291.3731227,4565842207.395925,4030309129.845086,4473702237.983718,5447586916.321952,5197386920.3144655,2828605300.0501566,360253322.41550887
1,385873099214526.44,6318142152755.231,1896465800911.995,681800169480.3271,380256090084.47974,259053172334.21625,185563495590.05203,112561502500.45383,90917547035.24924,84270792784.44315,64586166263.3697,39545885700.25522,36988539009.71564,34724109950.739426,32972935371.12153,27009970840.22532,25826997382.37774,21416731921.169212,38203235777.65071,24539669273.69309,19149014847.614777,19116690536.74277,17012862770.897345,18699770557.6783,17269322787.060326,18034532192.546738,18164237474.080437,19365109639.330463,3414874358.2769175,410168957.6805903
1,295272041732007.8,3866418879623.403,1019219773539.7166,389524860594.66986,218086250041.06824,141914291773.84232,99172799563.54211,63419195697.97356,52273381949.03403,46303129941.69743,31990656334.450985,16544556556.446104,15326329692.700314,15104748536.529945,15507307493.994804,11427164349.578812,10899331707.003098,9067991691.764805,25877438318.033325,12052090346.655273,7950053937.159483,8018981929.871782,7550971784.667524,8300625584.243613,7332616339.98968,7673826470.020248,8317183645.709152,8218737882.440965,2727489230.4492245,384151453.3082716
1,431069490030139.56,6315601342979.154,1712890280637.3633,611061889023.1407,357340435373.05237,268871075894.72543,199475169530.36716,123327072762.95049,101755000122.35948,96782674799.89803,73851034956.48775,42086831835.41458,40446442271.05754,37529476403.523766,36889227440.067215,30147661357.683975,29269209690.895287,24075479403.959625,41352618718.26844,26253835669.500202,20937327241.733322,21279946190.6963,18731730763.467552,20417905494.822456,19803022923.749992,20548759408.6848,18920236501.094486,23175900807.48397,3434300461.3764534,448632970.1695261
1,316533212261920.6,4415404010177.078,1121127157109.8516,354400117909.0842,191234823576.8888,138021938366.2951,100456632905.06046,63178115044.227905,51044555560.8201,49878675261.49163,35414853044.1913,17670187006.87138,17020806005.46836,17328531550.595127,16875515389.612103,12615372644.580917,12324704691.246931,10331956407.389065,27281246600.62699,13215389029.040043,9333520411.545118,9338507092.996368,8459718907.757357,9463600750.180588,8054157263.80755,8633824792.336926,9462840183.083044,9040558546.565659,2856295680.615964,362758761.62232804
1,764031480289142.8,5502679856102.908,1566751014309.8054,488918854446.1687,267035951891.0884,226140277062.9809,169613296831.00946,92087504771.67062,75658329951.9776,85607192058.61473,53010779316.5732,12116150663.764587,12150151921.875156,15701669401.548271,14735420327.712238,8930833211.604008,9496364642.423996,8963406292.041832,24618450016.44062,11305493878.667044,7613643411.507524,7788060507.947801,6979530165.268209,7566789142.932156,7118297490.688376,7341652475.219187,7972053259.396583,10314228765.205204,6906274284.880335,517960010.3644972
1,594471367726921.1,6497155722411.621,1798903626423.664,504106629341.5217,265630194334.43887,235361111124.29898,173587681008.75623,84216097530.20969,66793831177.99306,79945333251.13364,51304775573.5233,13477140105.918404,12640687338.53852,16957006063.77168,16812532247.117134,9432781184.872969,9483523569.840881,9204977398.662174,25185223472.16916,11083482062.714367,7434819078.617107,7835696870.385762,6921899557.431255,7507879539.060509,7116168163.048939,7350392441.335565,8100864090.727589,9307540232.765282,7726772575.2989645,567346518.5771275
1,600169644009786.6,4829691611816.222,1291357942205.9155,383996756815.3048,215046041566.14746,162401754397.1147,108454437693.7222,60110179439.09701,53181835218.35872,54451675482.59342,34672138288.99332,11398055227.620174,11065466888.465649,12682608054.77002,12494197589.69373,8341407956.523772,8391640398.019908,7682072024.8831,23650902717.12232,10123110789.020409,6511095718.5454235,6868920520.179843,6111554838.749852,6662378725.510703,6057020358.20015,6446264696.988163,7331194142.224497,7874562702.309822,6914198467.848462,513193333.796003
1,425149939208409.6,4965575460359.067,1447406964192.4324,373399145072.1279,194526006245.41815,174392270621.9132,116411022240.73279,48300291133.79412,42613202729.496445,52840666121.960655,33701332944.552387,13128029801.29159,14633766720.450802,17434680032.5738,14671591446.200901,9961053231.78601,10817056126.615187,9656732939.90229,25504338857.366783,11733175209.95199,8148179723.117402,8335840690.424415,7308278866.102425,7831611824.561453,7362660277.515455,7876543720.581816,8184430034.050699,8068844792.477564,5463962799.039104,431194446.84672
1,569407237621535.9,4903902953114.249,1313829746675.4976,390310871910.27966,192523572371.8885,139830584317.79578,90177832148.7336,44458511267.73796,34671436599.15358,39198736541.378944,28408855281.461483,15596285968.748741,15860538340.761887,16325844036.23524,15752996504.518425,11335352368.741493,10890921484.970192,9674254124.61906,25806084113.81766,12187256579.859554,8530012196.657601,8626863982.909544,7766688231.373814,8387796986.525685,7602654892.297559,8064404373.023203,8950138082.773241,8498516122.241625,6445523910.521017,504082817.2549753
1,618337779717475.5,6417456922823.294,1952326334925.4966,555767382543.7731,258916183319.6079,241289911825.06802,171981245703.8418,69823873665.29152,48400107587.281296,63939463352.50091,47741176045.510345,19315945562.48133,16707646600.384094,21300178307.4689,21963329326.232582,12704637382.8308,11511213576.986073,12474295803.311497,28607770845.152504,13158451291.494192,9739929501.170475,10243204136.181719,9232446127.620066,9420050321.630564,8794476102.817047,9467772048.62822,10272991967.437622,10673784296.182129,9077021591.303974,530352867.0884516
1,528140425074997.25,4119614394172.021,1126027739165.544,356571323217.69037,167745720135.5654,119917677596.85123,84691756965.42476,44501242276.17543,34829227138.98468,39181634067.64675,27222971175.59841,10743574576.369434,9539921334.976831,10704778900.95354,11847296752.346779,8014692714.695511,7399861436.023798,6676846745.850176,23850811696.774033,9665593385.313107,5996280554.358594,6083358742.207611,5826344509.139514,6216016346.757674,5677403563.081503,6029164683.8120365,6851959476.217045,6927366972.848028,7814995169.417986,451424279.91060257
1,607408741077537.0,5317719141652.218,1578311150744.1929,464501983043.2097,234029685364.98163,195286485827.6435,132955831646.0252,61088575975.76495,47557456774.600586,57345580524.337234,38872323685.85172,13235091768.516083,12476214837.242565,15237203129.93839,14616372715.726215,9169078086.969736,9492506611.591484,8994997104.99653,24802763559.006416,10910903283.805632,7583184760.189217,7785535562.074412,6754703411.972971,7414783456.4562,7204107894.12667,7369310268.99329,7724119923.724721,8023363959.948471,8574871176.488247,513288707.21226263
1,270322140819562.78,3565491246242.9346,1029553569326.3645,392723480932.662,211758930029.26013,131386137034.91504,89431802086.23808,53737392291.02386,39768407949.848305,34579908061.83155,25106918895.6817,12545440882.652542,10767178692.13762,10445208822.613106,11419252444.477755,8155517924.674067,7837357593.777551,6746513629.730125,23626167934.56096,9604686452.483776,5743203795.238669,5799402764.99708,5391092455.39597,6020763907.978842,5290689553.735692,5583984439.836738,6563394153.404938,6504864591.637913,3280297441.072856,375305806.1781106
1,489727894372736.1,5518772085146.615,1670586349920.8484,540949433024.42365,286264730600.72766,218374226356.5541,151575372212.61383,80952891459.82059,64057378538.13157,66820379115.73838,45141152370.594055,17887843442.46132,16629403857.093603,18141311119.62001,17309290509.61391,12083283865.843067,11995053089.100807,10759825102.086727,26864857212.410973,13107341293.333784,9177629442.150696,9455246567.422934,8219918647.231273,9200279220.102535,8584833239.840477,8978269065.807611,9131473157.958641,8904568031.16429,6535723163.491002,465278119.6878053
1,197668149804326.56,2720895818122.3135,698443682996.9814,216927364794.44232,100418009152.36005,62331036198.38396,40925564238.79756,21227963369.654945,16614794778.97314,17071234422.525106,13133615252.930546,7873798965.728771,7297180843.063125,7580725029.479469,8720204424.030796,5872449587.810216,5659721999.61734,4825738606.675449,21562547622.980354,7865717446.086354,4414253912.784571,4464918239.17233,4219944614.876019,4530232835.071091,4031638213.591853,4372358348.683696,5370694763.509503,4924797269.5713825,2223073657.859064,337327604.72693354
1,406402234241639.56,5509440918644.238,1726590538736.2144,446418531186.69055,220221529821.23114,222161159799.03607,175079169941.58942,64035977501.99638,45196291553.77794,66008732924.99669,49579505952.780624,20797760642.449966,20354344886.56688,24885833229.582314,21605993502.618378,14643345417.160921,14214988137.206743,13238680501.071726,30055207918.38866,14982199490.762676,10809042856.269997,11515797453.147472,9707828796.730053,10524532296.885159,9987892786.5599,10020628406.026886,10590915386.664188,9822281002.813389,5403176390.044159,452108127.1471303
1,379618233295566.2,6066228231727.972,1777421669263.6062,551205129043.6992,298863860960.40674,228156084005.65436,135225654403.14719,59903576930.577286,57744648363.2723,56700466746.23804,33313796211.46794,16424775007.458118,19793978270.910316,18491556749.605995,15471838584.335918,11577715003.697762,12351629925.460436,10176729677.170677,25732601964.805138,11909518214.801125,8951829940.746273,7896896827.348995,6922830671.695904,8280006473.734721,8027586722.124957,7571481860.456064,8134872986.479268,9189310076.69443,6011816867.806581,418621559.4862484
1,695264386563578.6,5759267182254.928,1609745803104.2722,489047406857.8148,245410968009.34003,180339796647.30154,115780020072.70372,50080015329.70451,39652617256.9612,42126916356.23289,29513380071.258545,12730843473.134716,12223835645.136547,13975541251.436043,12966505253.936138,8452207582.10399,8825737886.49724,8223072538.191897,24685437161.30246,10213395106.78244,7003571549.524258,7226485692.446482,6358035787.913042,6956665200.54022,6625524993.652374,6776384925.652505,7541870385.777939,8970499597.57326,6213060486.930643,547246310.2514895
1,356593364574079.3,5419751538498.893,1436170947986.0078,426874775399.7632,209259796149.05603,147426492278.95114,92163380446.13235,45081365165.26354,34676476102.551636,37451938841.65167,25526901120.476357,10484675731.069267,9440973982.284805,10861570352.367296,10503238715.818806,6846908784.203226,7041266827.63011,6420297603.284478,22854569593.905807,8633100955.514423,5295401014.816161,5573478061.197974,5112657212.121711,5453387693.002289,5059987004.953528,5292933106.601753,6139249919.911501,6126284256.191276,4782504098.841003,403994063.30861974
1,543153644379994.5,6258570305571.334,1670525660097.9521,519095566738.46826,262228571923.2117,186983176441.30246,125685763168.99268,64280375221.12328,48860260900.92786,52328111033.19799,33542226308.97356,10620871063.847382,9800145632.014105,11437778908.273685,11116839369.78188,6830983103.144331,7114863286.327957,6630000828.153982,22978826965.384377,8846543594.324848,5443988214.504618,5684942334.731474,5091983403.274246,5453967833.974555,5408943881.202483,5459645559.832862,6186622736.759222,6446238455.28762,8389304637.810297,461632879.44898343
1,417508898615641.9,4538818298166.151,1383714656484.873,409682233089.96924,216057592172.12073,170444948019.0754,117189448488.44812,57627187866.6644,45515561927.39558,51435254518.07234,37200728488.965294,16907973391.336967,16617229793.078594,18375322047.630356,18459789624.9831,12687320243.36852,12521803874.268131,10892957325.359524,27635714873.098804,13431611547.939297,9746848906.888443,9826497709.707031,8712859909.964653,9552956816.352213,8794387719.853952,9286440237.276045,9620365060.844421,9558441231.117512,6393649096.34716,436963230.87828845
1,371049360356735.2,4336001358315.1655,1326607186328.1858,417398752262.2446,218510487754.95932,169761297727.27203,122681495441.57526,66656583780.759674,51839756045.47057,55063674836.929115,40452525630.47307,19124794317.422363,17773835310.97112,19059483318.89897,18814984726.715492,13866837242.129307,13317557918.455692,11559180252.296574,28814615127.432434,14354338243.55423,10356121617.390902,10424642676.447205,9388447743.02055,10158591197.79495,9411169396.639547,9850767865.637245,10386108443.832275,10181842747.354773,4750387438.575047,427017447.1192622
1,287107253518159.94,4093027585176.969,1302796054897.1802,394854809451.7807,191452334954.13733,148430210100.0558,104470043009.3588,53221920515.995255,41503276428.55049,45735081477.71089,35370978744.39898,20011473632.340168,18505090487.889084,19657513510.35695,19133243581.004578,14291735377.84241,13960993997.17992,11886166288.311863,28688427163.755737,14537384213.068375,10532525706.83788,10650836164.521935,9677849429.615526,10404872628.275139,9524380368.950684,10050147248.855772,10540731395.923204,10214387450.259579,2965395125.5851917,409121364.167503
1,245605187450735.56,3537317134710.176,1070128715417.4287,315952786073.3436,149717723978.29004,109136854307.29944,74758307689.86264,38185581625.66289,30798981652.16232,35017876292.927574,25519246367.621227,13885222446.381739,12941345850.542662,13680612850.703674,13533456009.678604,9454633450.465088,9492596709.094812,8067818567.042756,25010859661.26996,10671930165.646107,7158833941.62104,7362824036.435068,6602283286.111543,7089421289.01497,6570426277.866465,6960497262.168575,7693172356.292328,6992753604.299681,2411015823.008489,360094321.01035595
1,763580212356836.9,6422887026589.894,1885154383594.0127,572301446549.4335,294518343654.5602,254225836276.18628,192110960956.01343,89564912106.80862,62792186402.14307,78005927565.20956,54506109031.02482,16534048146.246784,12390668069.764751,17626793132.952614,18648783583.806473,10316407907.366001,9119788134.343346,9978280580.727783,26911746768.721256,10863350042.552803,7920434293.174933,8313013916.074577,7448924565.205913,7782012509.524132,7562483490.210077,7477697663.659103,8381336889.802183,10221292385.670229,6660318554.250941,558613480.2629175
1,521600663204043.3,4445023346416.748,1176879636895.772,371255391426.318,195669948136.5968,126889348122.142,77126728648.77145,38555868272.2879,31224195381.682507,29338015013.25165,19344769613.463024,10197602976.383844,9565025602.177004,9575092859.22939,9206391512.820553,6323869357.815676,6381492937.869223,5503273155.184863,22223193156.35077,7595074590.527325,4758491593.883239,4774078394.306379,4509697436.436984,4699271044.208479,4436348335.164487,4662247065.184878,5601665710.780758,6187027240.743201,6403180615.051241,460647416.9357908
1,791219163411807.0,6298396214914.705,1863454919732.283,439975692317.21545,237721097003.94287,220078322360.26898,142613626830.20557,51848874840.07884,45287430192.278595,61662436315.982574,42209055780.05591,18322581618.558712,21074484487.138577,24785915605.721275,20569016060.67535,13925850744.473629,15220289701.197294,13706765180.446213,30288152189.630356,14581717775.729778,11643666406.410225,11760414002.929974,10101061161.276608,11097227047.74788,10815889154.123655,10885975900.783962,11179667565.073788,11665099199.55588,8802802331.82161,503344812.7191932
1,373734804544766.9,3252737902698.5596,885273882282.6455,252731833193.13068,110608811382.20665,74822638272.2485,43672156394.69383,17481081065.828278,15098398751.53223,18938524477.139412,12981827788.972282,6695734228.695185,6953533103.747132,7818797569.515478,7900097995.560832,5100334971.340173,5400898953.340366,4884099579.044808,21679827600.343468,7269489313.751892,4255456827.4822426,4359018309.733398,4030632424.5830126,4335251076.6637535,4059350377.187144,4321418187.5575905,5336636415.295028,4886403290.980192,7202335001.334404,389042164.73852694
1,455707684318997.8,4809934383584.181,1435170064067.47,489530079215.0348,244369876328.9204,163394488894.45132,94838952178.34181,47541005746.874435,37084807745.1748,38442432482.83783,26086117042.746178,10563059601.814491,9867207596.669659,10580580284.572985,10042883507.283287,6926688208.907576,6998850035.240124,6399222404.981487,23169045826.798923,8358145892.88524,5350934656.457085,5461696369.51931,4723606407.231808,5231356071.245043,5092529019.990805,5261431744.581238,6064352134.798634,5618429411.198493,7302859847.69158,437012008.435592
1,444468593458278.3,4681583095251.043,1265356750075.4404,386337907148.0357,174916577940.03918,123257943809.60577,74988267308.80692,31632833625.8049,24218528549.905804,27657647970.06615,18881889923.26699,8995878779.520905,8825894044.2037,10126300437.776201,10293317084.265518,6564261756.184731,6719487408.961209,6401659104.4476385,22713281586.2485,8423780777.995515,5378759008.416205,5483406600.408658,4837534552.431834,5432147041.388521,5143245227.686323,5351209191.599022,6021485634.755703,5669760296.986828,7036360379.6774435,423052365.0263521
1,467236991433748.94,5104628369527.17,1434889988661.0967,403921970689.48413,186418074383.35974,151874434712.11722,98568283154.66711,40026754208.015045,30421647973.141563,39593736206.15579,27721518992.328407,10265951765.721796,9887882905.539234,12682552735.129852,12270712827.224094,7598646354.127911,7725394072.334665,7343150632.601212,24095907705.806313,9465656643.807634,6124895913.158661,6514241996.2655115,5709820712.755844,6228331107.220199,5779387814.707867,6154899730.168399,6673724179.930441,6622169406.596134,7948650184.869749,455390811.45076036
1,459415459373085.8,4783301017583.965,1253065838025.9011,361180515315.44183,166087125706.8355,118635670304.52286,72162285562.57935,27686487140.03459,21588075883.968475,27505149819.1686,19060374668.022354,8189433090.622688,8458650006.164315,10029742591.682142,9876422279.00261,6082631189.416108,6511614396.670876,5976203499.898628,22529377264.156563,8219175007.426519,5063692697.013578,5311460142.866139,4753496312.485768,5046900568.467313,4812824507.133759,5152064625.162306,5845096505.392065,5941566262.832457,7133599623.258789,426803129.442381
1,572281142395701.5,5519120042365.629,1678041525692.3516,482243001827.62244,235828289813.67322,189263992919.67117,134346689744.16943,61810061686.47237,44227021688.406715,53057538242.48361,36295335864.85861,12164692165.42024,10976284868.710344,13764313083.364971,13503560534.760513,7410865688.6487465,7560944998.09536,7771998032.9034,24147528976.653114,8897364062.837215,6039853197.412182,6356069274.879953,5547433516.722737,5937591429.03229,5780577033.885782,6005520982.242822,6677066090.702081,8899494199.727947,7772165590.912749,490072592.11770743
1,692650781740184.0,4915719953022.576,1364807101547.1338,405142716509.4884,182187133453.63806,129842660087.07425,84228452657.36426,33850894505.3947,22528570722.84431,28718112647.65793,20754094440.599907,9103396423.134071,8426666597.981403,11101853482.451393,11239126099.934332,6312664921.473625,6449498280.985165,6202163891.325768,22384685124.711784,8065113796.316602,5153008568.330843,5505738700.131102,4831034387.744645,5219943520.545132,5033298754.279541,5249143232.86148,6117092382.0862875,8791376539.61505,5541912852.361338,514505795.5536767
1,576458679975654.2,4638880004011.574,1303292279736.5215,391845500616.887,187174172188.13553,139465644298.20325,91581228970.51848,45915428415.49669,35708822232.20628,39265373906.362885,25254543095.366936,8320878716.242045,7728834549.149714,9968806792.45398,9489438197.300877,5327210301.947348,5487960696.89373,5503163767.090876,21864423122.030586,7160879831.654148,4507050428.043308,4702751684.654771,4315048103.012914,4458971564.898615,4320831103.332693,4485411452.039297,5329629341.567791,7073138561.567475,7601837233.308361,469330158.19277954
1,546158315943040.75,4205312662835.808,1158272782878.1206,392244629780.29407,195435342422.14398,128927450644.86052,85516868873.47409,48548789459.603,38898669118.26671,40795678651.594475,24683747468.848537,6714393336.843347,6285549382.009699,7117151967.78155,7598040258.727026,4296428047.270835,4578661390.517654,4302158509.640167,20611189279.41756,6440875617.015448,3649932964.339294,3747114489.2069297,3500095281.590725,3682973731.5368023,3593224468.319448,3771159752.073132,4659733570.753487,6935128392.990719,5496488365.562394,482503560.7520479
0,461554135333867.94,1266055559187.6611,302802954796.2097,100943112584.58307,70041874449.70401,40139784084.58292,26232413480.8135,16457838659.485703,14853656815.977345,15139169242.934948,12247116429.418732,9595553479.622173,9118878224.611252,8347346023.16121,10483560173.223846,7672790997.738763,6891434399.806926,5785409393.865101,23993970504.85154,6842687335.574212,5422880724.945159,5535563831.641109,11648381772.786846,6355256670.588152,5067431737.832502,5315989360.493123,6057404172.971695,8274268676.816431,15548627064.761137,406065563.6418091
0,504810799177533.2,1311620202938.87,341536190726.21063,121724508997.33142,57730089241.15156,30688777193.714584,23675294432.572536,17034755735.611347,15169706620.111742,16084317334.367643,13441515167.334919,9896032294.696602,9369184152.534357,8308892610.695243,10200359745.254692,6875027190.376734,6269047390.062961,5258738722.730276,23167304623.045498,6075402062.355436,4797289702.354456,4877692160.995218,9729201344.794651,5121209376.559965,4464872074.81389,4785523642.551832,5561761782.136924,7568869926.421163,12537817496.142355,456372201.2000762
0,512859297929191.5,1168377609077.441,433495407755.791,134388702442.32692,48997996087.8257,28233441469.178417,22753037743.150322,14951143976.377138,13598336251.120277,14054303457.029915,10891401261.994673,7047532746.761284,6826920046.881882,6799526996.342516,8418988084.54854,5490610089.153536,5508434949.081448,4588334087.341661,22721486603.62712,5633247828.262327,4332683695.047754,4435836488.030994,9592988968.483284,4931050341.1789,4058170647.2328672,4347445800.106653,5422808631.225227,7117741137.996446,14917988799.83113,412992293.0030678
0,470554520792771.0,1465741022117.102,347330056235.59143,126863054782.374,62810393673.81131,32909566449.563576,21829250406.03295,15131162796.731339,14383898736.47916,13596570597.267193,10743232018.353657,8183558443.419668,8459136555.139635,8075782846.406528,9923922381.924374,6564315917.538467,6199278481.99959,5267334165.845318,23522935064.387733,6104617900.842033,5122240089.297535,5025340764.059116,9132122995.72546,5953311378.439159,4532993138.559668,4792345046.08988,5757373538.043961,7971648837.166119,11923725441.467417,423141753.29323864
0,532639929422242.3,1788233311563.3477,533501812732.1194,192718918583.1692,81775439829.21046,48713348553.67622,36062578391.08931,23911310224.851234,20461174468.235855,21411909599.74866,19615575114.854122,15129012906.82604,14203511857.381006,13071491685.700075,13946079222.080801,10146188521.536457,9589672675.62742,7618190409.379783,25378647658.23487,8047521924.757439,6604134716.480755,6518555580.261908,15639838623.241161,7151065695.41975,5990285987.760874,6437102678.612066,6911993111.429735,9722058430.99894,12885437258.084368,439350621.9308107
0,635838653112961.9,2416258020859.867,460240247554.60596,184511255444.65277,120987181178.06023,56835553643.59334,42021435228.22271,27374665962.371765,24551313244.011787,24277121509.003433,20552622810.559986,15976815861.41268,16214475613.183838,14340498485.850784,15467077732.502438,10914468665.455437,11618190763.722773,8759230569.862038,26864135171.542114,9749746590.565016,7770001642.978239,8086645702.623293,14134948765.774712,8450189548.500972,7321028822.398968,7258927157.759164,8067350190.152223,11768217746.160896,11729121634.587181,533137792.82269925
0,612395767783390.4,1525849112619.0525,310801010101.65625,119806202148.97134,52280049539.86696,23281516293.575523,19338345046.250847,12871474995.170267,12834908129.173962,13178899703.18722,11012716729.488537,8864569814.65442,7679066574.848978,7060665503.154487,8120339635.428165,6012044731.227835,5001455829.500673,4232395279.780653,21918115745.789307,5113208588.708476,3998932427.6004286,3960235776.132498,9529533787.121655,5267581376.998196,3999337611.437876,3969274757.433419,4951722766.95602,8506713485.803109,16214201872.909588,450628066.11285496
0,499119060429234.75,1743618395851.0571,403403523876.56494,138495141958.17734,92092991407.88445,61009729733.32703,40216059016.20763,25525869124.654037,22768965139.29966,21213734833.463264,16272168209.637863,12090465094.514013,12713517670.50626,11013922358.523653,12980948100.605995,9792528258.27552,8753945448.15596,7127697696.892844,25800620879.815643,8518832116.777358,7043437244.402061,6757025889.737278,11605892977.526276,7816670859.048528,6416870345.866373,6747419867.614611,7580519900.520659,8651375343.543932,16778573249.208458,405005932.9608108
0,551163332586148.06,1500498464565.105,326889363641.7921,96750898222.60577,62947939697.562805,41029452219.150154,23671622118.656364,15961982871.755062,15665702050.495203,14878495240.097837,12300851641.323057,9561685599.284595,9717617177.875488,8911654724.583693,10459685946.602364,7705411617.466759,7146742928.326118,5902470884.602775,24090239419.702583,6802083802.943468,5715406087.316912,5568726909.798146,7537474071.829873,6545538375.710842,5143147572.529894,5301779315.659142,5994579344.343685,8491424461.303249,13123911911.935436,431462931.0144777
0,628883947589768.5,1882335439704.1948,361750579678.29083,87045791578.06241,70272049655.22353,42842341627.86133,22353763733.544785,14353715914.771793,16283907169.363308,16225677172.47079,12241929986.80997,9636263132.54946,10017397363.193882,8770899996.751236,9999741939.383347,7213979773.615397,6366514693.15176,5260868017.407482,23006773096.99093,5786730066.265764,4811608441.829877,4658515148.799176,9360354867.73394,4896751278.4723215,4370371386.07506,4677172797.07653,5499385081.667709,9191991348.769941,14425660856.425613,487102406.53897035
0,510242645374071.5,2135182490665.7227,484916182827.9504,197301012133.28568,133101052441.78061,93984388410.54134,65939679658.32431,47000811672.462204,40570042982.921585,35245738755.79484,28863253323.355686,21834273980.28652,21463267070.21778,18488486454.174767,19421145408.69974,15745651467.656555,14764183376.887495,11835778709.993015,30564591254.887283,12763533464.629374,11151029996.821327,10722122575.00346,10441004034.786537,12379645673.92661,10088159958.728437,10301131789.863651,10709211559.045658,10170614024.75929,19509773304.463917,430110991.5558977
0,571959547900772.1,2386742468918.5747,510704296398.2098,208734993533.06516,149334529961.01392,97101366783.31808,67126867026.50557,47106052626.43198,40613190804.109116,35698516810.020515,28335578926.531605,21786771853.730846,20640562621.53055,17874264937.892925,18898101689.543648,15313642877.555452,14149800475.79028,11260149660.009277,30380452814.1419,12412577460.864338,10692044017.483986,10361951306.555706,15128217430.290854,10392402382.964134,9847858324.143833,9911785931.523157,10229686705.785004,10657649175.96617,11361366901.429504,479990965.8314208
0,570281058032060.8,1178139807572.4695,193813914411.45413,52077346013.98659,40126257537.43526,24689188554.80549,15570033580.652195,9945683845.495586,11760945951.875538,11598303466.025005,9007855036.376026,7346587924.860234,7616248937.15612,7109268331.3045025,8682359515.66449,5554789010.577183,5247385776.767162,4497570633.970877,22097680122.150536,5120277263.518875,4105845380.386359,4054798348.8358574,6828975861.192383,4744936297.854363,3755692748.3018274,4031345207.779806,5190291537.469685,7946747345.711885,16863946561.839205,464068411.0309423
0,564452081010743.4,881952326511.6031,137662056974.7607,39447518014.338905,26042635410.500854,13706214537.041363,10065235833.410793,7289267219.659334,8113670152.8178835,8920775874.657768,6689828451.88915,4735640710.707821,4490478043.482185,4187504298.893404,6334104774.223064,3978189470.373495,3811445274.6979094,3530448739.683263,21802965195.286873,4223494311.623352,3444232625.581557,3510340672.5679693,7912815832.057503,3748533021.4733453,3220102042.832811,3360381624.1119056,4625261563.673164,7049256340.029281,16206514336.839682,451290147.8755188
0,438614495305102.8,767256465568.7445,138390382298.61438,37047648477.400085,28242618572.579605,18066588309.552727,11018056644.356041,7371805505.638571,8591116907.08088,8912220056.520756,6653904082.8572855,5499672632.109692,5403473181.240268,5455531700.2964115,7300816586.102293,4496432121.901518,4039172421.4034467,3584446362.8853984,21522057244.828003,4422500146.7379055,3289162718.7417507,3346068607.310306,6517717549.478327,3797596704.285963,3113081786.483413,3392307771.4350796,4438661971.606953,6636952501.574278,14336835186.542027,372676769.5304879
0,550720592327607.6,1069558344588.5269,174984464762.45526,59895797890.78902,40760497861.34842,23449249899.565163,14920951996.23682,10749786697.739603,10352804644.83112,10778761100.591671,9132065766.535282,7312243249.39841,7028571485.62332,6669455175.712507,8593335484.565159,5399023278.607817,5014686778.092192,4391981395.739185,22233390282.135365,5032536199.993613,4157619910.0072846,4191305539.3438063,6727132287.114857,6204742095.693068,3922793089.0582666,4017541507.336364,5230405545.849584,7951232216.451279,11549988825.143524,466337541.40730643
0,584822647300602.2,671733508707.7219,131448104673.9075,30809794766.7232,24833536162.04339,12001909910.412003,9902397676.54021,7004821922.390291,8270659048.43793,9056989403.76724,7209585502.855814,5479945661.368319,5218501694.636953,4809287522.226669,6523181948.342751,3990990597.5212235,3734447545.4467883,3504160914.2919936,21035195234.222908,4185821540.6480293,3293919602.018385,4791315649.857527,7325521694.085338,3655069842.1500273,3246533847.1385813,3430873466.67808,4377357542.88052,8241741366.01941,15888666941.385574,467419682.8107425
0,343830922650237.3,511154075287.0687,85666669779.8265,24999293911.80499,16281525052.70602,14938207395.18243,9919184443.77524,7131193058.780233,7848593914.380823,7718391149.115625,6516756894.776262,4937514584.797934,4676203497.9458885,4540693749.552992,5995782038.601278,4186659160.634637,3842622772.755087,3247496944.344931,21223186160.265747,6163176891.461551,3002796354.106942,3281743411.960825,7005886136.908568,3519289207.0502415,2899857209.531434,3060376656.004736,4245360118.6009545,4894333455.002317,5582236096.778333,387749469.3931899
