label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,589084920056805.5,4516546037736.055,1730838748677.3984,1043054677723.5922,721658149239.2738,490344082717.2074,330330983329.5973,218968626122.33887,146300548620.47296,96806515828.48273,77070730325.9474,66866886017.20699,38455181239.0666,6094700320.465742,4244059967.9126196,3486190340.643171,2818178460.9889245,2618149266.52982,2268518966.402909,1968901401.635728,1960077422.5748632,1845178247.8212821,1810512804.7482295,1544682066.671464,1566784527.3490727,1624014989.5073261,1483258048.2238019,756107757.4285846,166597459.37958112,93244768.61412974
1,455193106666226.9,4171966189674.509,1679596169924.483,1075903454933.6136,771624250935.2498,532783296582.7039,354092612627.98376,237561503993.9654,153524862105.359,104912386533.29617,80122202886.5107,70049906264.63622,38210659059.71065,6738034436.808624,4214546151.3044667,3535864794.330236,2847423649.3632827,2455586459.7010403,2142442699.6691003,1839521164.32433,1775258952.792125,1590055379.8098402,1452269754.8320272,1392539586.4750009,1404000512.1589751,1372903083.2409158,1224972261.0476475,714553475.4223002,227920854.10155314,98533671.613826
1,588147137507281.8,4761433888328.659,2177516706898.1982,1309804136283.1392,962838323477.7488,637412335628.9077,419382740693.746,305689681557.4435,214835423663.39136,160224087780.45923,131614602010.12674,116111022310.65256,52174201074.86739,7310816618.256692,4961030816.576942,3808134587.4324255,3024471581.6104593,2618084891.7077494,2297449975.1529264,1927718949.6368537,1880263589.9606419,1811512962.3276644,1712069919.5352345,1557435164.265582,1601962643.9246635,1575219739.8913403,1407866995.1439633,756759535.5283039,181282190.89408943,102272113.12443432
1,612348292676458.4,5035149158417.896,1983284308463.7239,1191260917692.4595,804012135925.3828,572605417962.7476,382905365843.7122,270926437774.15738,182686162030.19528,129904351487.39706,106530466247.49176,94141732382.51352,49637337795.95708,9943081875.167097,7135031167.625768,5708809906.894951,4508474619.305848,4025955186.0089417,3625128163.7059236,3236930800.639315,3132594400.809824,2985550087.342067,2734866178.1571207,2484466931.7803526,2558192486.491068,2520981037.1105957,2331029482.190325,1141976877.2116427,175982707.4465108,97792521.17381412
1,510011067064256.06,4935253927701.287,1748086648150.3433,1047521158535.0464,722773732679.7004,532086987725.4746,370011202237.8436,276030998234.51965,186938411726.05597,139978947611.2364,104664156427.68222,92494100522.84906,46789944815.496765,13302963061.51661,11021752644.283514,9471026777.234549,8039232000.767597,7539088452.053528,7107990059.675144,6162182632.012393,6018997239.973366,5800758210.142879,5364244906.241822,5034939778.644499,5052908516.944718,4820852989.227951,4625235931.100118,2043272628.1150932,187036519.97919652,95543712.31057352
1,512189289809894.06,4363175597867.993,1687542623676.4272,1051133591910.5784,730906352819.922,501711041978.3236,349500211050.57776,244290224936.18585,159096244884.70938,111467957583.33308,84593721987.5149,70557572853.28824,39118380884.28212,8499497556.321677,6438559378.878888,5357888692.713443,4461429865.314173,4029491027.761177,3649020662.0765977,3189548527.427163,3041457717.2256727,2981237111.799471,2696866595.129754,2600796341.800249,2595388884.841687,2564207747.3365293,2247125563.0745115,1157504016.240925,178430233.18836224,97908487.65442228
1,438444650058728.5,4281859785242.291,1478041512303.7349,989321997574.2843,672150060810.9009,488396232723.8982,346679302618.7378,234340413688.72812,166289045767.91327,106383721293.78839,85485857690.14491,72286564920.46167,38099980477.14033,6539856905.630977,3875779598.859149,2780995288.3920946,2627196622.2106876,2637640053.798938,2379131742.134815,1694278136.7854993,1518416822.3027492,1550173279.1275132,1668281630.8482628,1466871826.4709964,1337329990.1824586,1335423867.97337,1275059338.1705425,801625007.8207405,214889050.80997247,105614573.00690112
1,407060511983653.9,3789397209422.3203,1477271549234.4355,936014219575.6565,631789128419.5835,453606182593.4658,318407283948.02136,219919491902.20612,142552372937.0821,94488655378.87842,72587877427.29953,65081081974.80238,36503142010.7694,7315180436.762868,4046711862.393147,2947816214.064739,3152616036.672509,3276875111.238818,2672380459.8991976,1828532534.0524077,1545423005.9273179,1816051340.7273223,1832461976.666306,1574688971.9018989,1441527734.533868,1386902702.3569846,1399138228.3542635,790477393.0543318,181332761.64555663,83753246.33219993
1,420684274004283.06,3711980132104.9424,1449255732685.8936,937019528931.0869,621083544884.9629,465602652551.3175,322440858360.4567,217216848405.57635,142948780419.0136,91187062835.35919,68003267836.0854,60587714776.83545,35239523333.28383,6790856957.626908,3785388685.550971,2844276628.9437914,2757047568.2571154,2907772572.133668,2364287833.5608997,1682921144.6012416,1551365625.5221121,1706979436.1072595,1753783514.7025428,1566163023.0421774,1419153132.5544176,1404948793.7648768,1400021997.9482632,798335502.8065544,200463093.2248691,97794537.7096444
1,453471991125824.6,4629551863921.857,1793788567749.2837,1078976517610.7778,769123339363.3553,531118687474.5675,347611376829.5077,242550456411.96774,161148858009.28473,110110524782.7339,90478317616.6548,78934842627.7622,40299325317.8636,6574233177.139759,4315158479.68379,3424281834.607815,2992574775.9845834,2716771404.208374,2294992357.4474583,1830952440.6879406,1913019948.617842,1872526779.9162595,1799839871.456194,1541858486.1796827,1508419284.491786,1510296387.4032562,1400969398.08564,824404411.3294792,184390000.26112795,97905822.43886515
1,579101353163709.0,4643831796748.62,1807791358390.5396,1106893523641.0906,759365217773.447,511243570866.34546,357986940952.42725,242741705259.5398,156212125965.16745,102421480888.2528,83727723715.02338,76267348985.56851,37705141238.833664,7125247766.345286,3995055397.469434,3058032829.246848,3341574199.006671,3478731396.759856,2759966384.4245176,1903283088.9671288,1747748878.575744,1925880848.6414108,1890192214.0252283,1618268889.2078276,1598761620.057209,1541000183.356428,1440663931.0547657,821577221.1898959,176459958.3381678,90585635.34012276
1,580744889167485.1,4808062421669.666,1899163902245.6262,1132112169046.7588,805883261533.5891,538790249016.3052,361136305230.0114,247674143114.31454,150889721808.3227,98436593793.44112,74925192836.03183,66841117448.287674,34466577286.205505,7642233295.448196,4088951333.6657367,3136774394.202649,3506019317.6577106,3700223598.294154,2831085015.0905533,1981782060.1922712,1714195615.2884035,1950124067.2607014,1930542279.5619082,1719632316.4177802,1711100242.8745968,1557043056.4287844,1459728518.4575617,812722494.4865329,189071398.73724493,83771906.23813877
1,353664569634140.0,4289903006532.519,1785496831030.5305,1136669991613.7808,775669059715.6537,548434312910.0388,385137706407.81885,262604582418.46692,172820859773.8687,114631024207.59784,88519069989.41464,80140461050.2607,48416295304.97644,15544680673.357862,10682872503.32957,8419718253.517521,7568749909.352044,6878417535.935749,5481217534.741838,4106310946.266573,3703037883.395085,3490257853.16428,3264266328.9258404,2869997835.973238,2766649262.5883594,2618999624.2513924,2374825635.475561,1328802783.0674517,238663320.74846822,115124716.97306466
1,369933805853941.8,4448182558556.318,1824411061784.52,1113553963321.8105,774638404861.0472,542397896682.18933,378320994971.96796,261274704391.10083,171752263153.53033,113801719779.7914,90022205026.91722,82627824056.15492,47522702274.28781,15280993941.721224,10666020199.099537,9037060253.863497,8402512535.301769,7904749025.695035,6064980491.2040205,4629870975.176306,4416851178.666449,4049321404.9728813,3502189249.431514,3184520877.592541,3281760117.597761,3016835140.6696806,2537951167.47744,1265206920.7048388,236775664.22703934,116884279.13152398
1,374411923222691.06,4294845115659.9795,1800906721304.4165,1108499732239.4053,779230779211.9673,547877475107.84326,386363923455.7114,267903361518.44403,174791509671.39053,115616007953.83173,88479166587.60193,77785187979.14441,50316880336.76703,16471833582.166445,11146940377.193432,9117880586.669596,8725096570.905733,8084580201.755978,6320711227.751492,5025346237.007321,5105855329.637526,4758031159.819211,4056093942.4995728,3853187925.5496573,4123155585.3656006,4022853033.8210926,3453180751.280638,1764873626.4470556,250237737.4064147,123455523.15628585
1,497598885069195.1,4168399541938.9624,1864761368267.499,1252509449839.7803,913742655401.6072,656551232792.685,451353948827.3634,324726359303.43005,225451082204.36676,158442433416.4383,134206045957.58957,123597517138.26587,57403979926.89849,12281341913.954071,7627332292.380145,5564391964.104721,5482102275.16983,5763718873.806858,5033758318.819483,3848861869.608346,3684102654.7456903,3669484747.447912,3741005900.874375,3190303050.724365,3332738467.0461273,3186237622.4745574,2941931707.890473,1405449788.7994535,203826455.13694495,105841638.02282548
1,486764967087510.56,4343043416041.757,1797799310475.9478,1138558339094.7427,802002174491.1113,597914728610.5659,417311429405.527,310177843527.2106,212105408789.2044,148759440563.9343,125400129255.88342,114496365909.1711,53428176042.96013,11227995360.644608,7045521094.408514,5734573948.68239,4854270138.725941,5149754203.554038,4146596948.521706,3490191764.238586,3195867755.441819,3117701458.7673726,3031592788.882157,2773299454.849165,2855219148.052742,2802708584.8738337,2501488337.401317,1223697395.9849675,214222688.27034903,99383121.08582109
1,567542881295227.1,4714185715497.811,1898163037592.1567,1181573702705.9282,827637962374.0103,611355496115.01,418085281503.6791,307538711303.2628,207340017320.4867,147712113887.4815,120858837248.72481,109416943799.36148,51300870311.85161,12224722878.176561,7765254844.483652,6396269258.440207,5521617596.043541,5558629671.352116,4554070647.072409,3864519557.7465334,3569664059.3495345,3666264835.1617317,3508123869.1896167,3122114952.1224213,3133889981.963533,3024315412.452078,2872525477.4867105,1455265426.8841527,201026465.08947042,113236756.11845836
1,552043719763220.94,4835529175432.009,2295263296297.847,1316486627445.0117,1037183940107.8995,715056019306.502,477857282158.1974,381519427736.9784,267792881249.76047,186167814476.8847,154254682779.509,141312839192.8255,64954465619.993805,11625707236.210024,5360663788.109918,4277337129.8128185,5298344045.20565,5397130196.092718,3838106858.9250984,2310536568.430176,2433773919.118128,2754537996.911538,2643323659.386412,2212509364.49754,2238189732.7767262,2172031984.377171,1971286142.4098508,982165366.3114362,185641293.88258135,116663924.1767928
1,525131443035295.25,4815217879450.619,1929431849198.505,1272877216640.31,877591794028.4707,639813633598.1239,428037909181.3782,315378195461.02075,215144726357.2782,151272800712.4405,133157530742.2184,119485999493.40167,57155030006.75579,10928403640.449486,6359570883.450661,4852603663.559973,4911107253.761551,4997577509.422204,4446100801.190678,3203198756.367075,2925646725.4260764,2953322156.3814507,2954264727.0925865,2731734018.036623,2808046211.644888,2697941529.7655544,2383468541.7641315,1141262148.3739076,200550517.1213966,113978334.30991274
1,642211062962500.5,5094110325815.191,1980216939295.8203,1203166004695.4695,854029459453.9658,604773755007.9384,428824555780.0155,311658911646.0913,218926156489.2058,157346627149.30722,134918362744.79517,121231946074.21121,54384315948.26137,11973823103.539738,8100606842.202118,6568472080.431089,6263069762.23924,5912183791.216322,4726252205.888705,3966562427.5372667,4051463745.1083045,3963765352.199242,3569541870.7101784,3160076285.7357464,3452860117.7502327,3486829646.8485527,3022137977.5597787,1466570014.7729988,208625585.92412493,127850548.61874813
1,663118956110170.8,5558441232928.779,2021378618669.0955,1234413256604.3816,826121341483.1858,553464369167.4332,373296390856.53955,268149316496.68982,165775478166.8429,105228553283.68575,80349908109.24382,69197593289.92877,39287002693.34169,15974734179.167557,10893487231.649618,9218019901.95898,8677195926.07352,9462286024.993025,7747236609.907553,6057260616.751301,5740198585.575611,5979268880.013252,5571595514.977046,5174074601.39533,5034733646.099943,4999396301.384323,4480620005.236434,2128553298.2836745,203973388.48290336,112710387.91741589
1,481710721397764.0,4916673855192.144,1951982525467.0627,1137777201921.9922,800891217699.5463,563036141756.9805,387239682945.2898,285429033453.46545,187119517929.25986,127182642046.9222,98897656311.63643,85718822113.0347,48466550884.14833,15703874423.094442,12533152728.54644,10031337805.335072,9414789838.126907,9350913398.791553,8261322365.368417,6650841626.452847,6531684982.837345,6574625705.92827,6213350874.507566,5792431735.693123,5649873390.745766,5797776656.677656,4905417816.441486,2261481524.130022,187846744.8740917,100527927.88562222
1,485408579607182.44,5679436464890.414,1798223145706.1772,1159066124587.8984,780443575552.1492,562759893714.4579,395418119507.31067,287579893194.70483,212649446902.76752,147391331757.5338,121941638186.63626,107359965995.7956,53176783823.948135,16158051909.666779,13586981393.911554,11535823567.962152,9598505464.673914,10011143596.467636,8748507233.487488,7583442494.955185,7366209412.187304,7377732505.602644,7018042743.513399,6314463368.747278,6456289173.871221,6260287823.428007,5849430173.667015,2561830312.8135595,194381252.74942976,109088870.03884816
1,557113450025580.06,5512279018132.537,1745744151092.1106,1029273127720.2759,758613703074.9618,507144969471.70123,344214409218.3439,253572897644.28598,172737012512.1834,122538265222.22836,99153393062.63187,80821108575.8139,50746217482.98509,17937408252.711014,14227162058.635555,12591658777.884403,9348828809.425533,9255579920.07303,8444783621.379789,7109613173.841618,7255132936.2072935,6851664253.18212,6456151325.476799,6108669571.1506815,6171169425.658242,5908751458.195663,5569862310.547645,2359154567.8501024,254319013.14542747,105752765.54668275
1,496511378056017.9,4879338064558.902,1833780948353.5474,1084748298756.6179,745523494908.2217,518614591510.8362,350205093742.74023,245178952710.53677,168204745437.75992,123965203843.40057,101125407278.06409,85845946003.01598,52103635855.662766,19112974537.016953,14566819260.165981,11891210602.089163,10025492701.994987,9988634266.663795,9341141507.68065,7504454719.367872,7219258061.137185,6662928272.17957,6304763346.141789,5807707386.764412,5971859475.75475,6197390542.10917,5685123525.7046585,2502352633.6842732,284485374.01602924,115086265.51938672
1,571294393090158.9,5459047185593.255,1792735288288.1348,1011471876795.76,721244588669.2708,500317901714.9411,351924357028.74414,259980384034.6133,180566911009.35123,133460652602.00365,106720009281.45885,91071692325.74117,52427183671.62225,18389979505.675144,16502944251.300741,13806378167.916897,10985216584.661129,11042654868.279446,9492362229.52631,8120236664.533943,8997104416.251745,7850729202.1891,7488030394.452061,7047152133.362951,7054619044.418241,7133684998.581945,6393511342.6167555,2855176352.7104588,270997746.457471,129381058.12846166
1,670963891158701.6,5305408396921.579,2044468014682.8657,1183340904140.0044,798273672567.3118,539810256539.177,343625540770.0597,230215459406.93713,141044711254.4289,97932527102.1046,75453224813.1634,65691632784.8794,40925607688.33261,8449798854.005504,7107444055.16628,6205467726.236808,5124261915.41752,4790307699.422834,4473968756.93713,3938593650.6574993,3911108689.800478,3689309367.960129,3552996573.462994,3218041236.5783873,3274958221.9271717,3267729163.7279625,2997029518.173546,1394187576.6901994,169800241.14043882,89542100.14573973
1,604870429194900.4,5134223993598.372,1994865802032.8132,1135265503580.4617,793247174711.5297,537785488092.9305,351800169813.41956,235775552364.235,155243271036.4706,105085714019.99182,83149798483.75647,73105660214.39932,43428319091.35863,7417028463.597826,6191388049.887341,5247389594.854724,4288497102.368609,4093529789.0517464,3732711583.7900057,3270190009.8005347,3194670942.3294106,3114612364.886676,2878815082.821849,2642753653.1582804,2704745098.6458774,2634628556.1209426,2427901086.893368,1157559439.4032707,169297675.5172821,109071421.73072727
1,587520578625042.4,5112515655783.33,1992584047601.0898,1157279680239.2383,773725958540.6243,527558616562.4193,354239465870.8026,235650988227.51953,155273495248.55646,107337143108.96494,83317910734.80829,73480350888.3038,44243140122.542725,7561689616.343572,6189521108.207281,5017664889.735598,4353533429.39265,4077213748.502387,3640283971.637258,3115339012.857703,3101692038.308971,2936659555.643014,2779830215.6606007,2533089817.863803,2614145621.6971416,2597876072.445543,2327440157.6430063,1133195486.1353798,174240972.17711508,104591146.19048771
1,638404938337842.0,5789826305091.732,2347544077419.364,1309999195708.348,907191032449.9885,628458021452.0776,418819408198.568,294044087071.2586,193502799443.8361,134492014788.5642,107300715037.17085,92503787321.2471,51742909879.66847,16185249294.450052,12959632510.93022,11137341635.981262,9415536899.995476,9132680530.627016,8214521949.503989,7256795426.023176,7393127693.096094,7177500455.6624565,6779036895.261037,6097854760.5646515,6382740031.705522,6219144252.232586,5736675808.8641205,2503875694.540307,160481621.5678235,99625599.06043723
1,638076915116486.1,5815612761714.275,2358955666619.8203,1365454784421.9382,938311364821.5435,653787078074.2024,454868135127.8499,312949634029.09796,214591880884.44107,143388265583.66013,114897183324.63391,94301692090.85023,53142754974.900375,17962241238.078316,15616253411.158615,13514090383.90184,11228486944.04195,11012101375.407457,10220504319.699009,8848988041.354237,8957497776.714533,8644765832.6474,8278258972.458115,7447831837.633873,7779284090.079501,7538075055.270952,6949535995.415846,2967880120.6478724,185473465.08314723,97595947.11983392
1,636498091769630.1,5604800939013.426,2297164126563.1387,1314782719268.0527,926423793157.86,644909103112.242,448084960505.88495,303082293418.356,204965494861.9054,141510265713.39746,107736872807.80377,89929756732.68303,50698475467.45354,18111306865.06198,15174931161.096918,13086759144.143131,10948214583.97099,10589846710.486202,9605232044.234955,8199151477.949102,8284890749.919227,7972953372.346527,7701150043.774339,6982580556.999656,7349010895.38389,7286978919.073925,6588167130.477807,2831801580.642085,177787032.22956696,82103134.9088006
1,452584790669648.25,3748900730860.913,1424887506123.4648,867898431966.809,631084337537.0544,445929366958.7261,321237160900.1667,234776150021.02225,167737212096.8992,112374159431.48712,87719362069.71243,71437033923.22021,38783122432.24208,10504999852.710272,6710641547.215762,5259936590.97695,4524581448.7144375,3552995011.8344293,2710484153.4959383,2299016825.336048,2293506138.459267,2082593343.991657,1926378220.8189614,1753301403.6826367,1792202722.1986227,1805404798.1864688,1635623500.091011,898380013.692362,257160660.22330695,87260374.35236752
1,458204497442990.3,3744456630441.996,1437529732468.71,886738952803.5763,639994338789.2871,438324913330.2252,312599123152.7284,228859824699.02246,165056010034.735,118592935247.29953,93145991385.12355,79391767108.90631,39860747122.92857,13002184586.563396,8839711527.710285,6253899310.432543,4530057192.540623,4293419463.993112,3732255740.6496134,2986504185.19924,2624299111.3976336,2457744304.5020313,2376030404.204726,2273676230.930607,2095422025.529441,1959269363.615226,1830344450.1219838,989086061.1277105,225748457.11019325,98275144.48179086
1,463567403249786.8,3641629577310.049,1420603155938.9946,862972681139.4473,603243331507.2603,419403122529.86096,293676106600.81726,212185864870.58118,148342211601.77744,103315610172.96423,78356349928.46864,65715950953.098206,35621725520.54806,10191085120.220406,7163429514.831515,5768919985.085009,5041612169.557705,4012567313.8310966,3167243528.5062523,2739470288.4694285,2915028968.750492,2496166812.716633,2179702825.091282,1986886162.4837399,2094524568.2063146,1959598457.6011498,1828816113.847838,889642610.391793,236120379.12605968,91361031.57870753
1,523812630167401.0,4983335276507.387,1845457780078.4988,1161779047064.4404,805061395781.5985,559441085085.4316,379742636645.85034,244175740798.04126,158903470643.0406,107913068888.2533,84622445070.23799,73103960866.41528,39281954950.49672,7103443411.696004,5448346695.839371,4329068435.07884,3621028959.9542017,3232778046.3429728,2984101089.304718,2707324816.7886534,2541968322.75336,2423123052.3100114,2366984487.5447035,2243718603.371482,2221800963.4848537,2172781605.4091125,1950664350.5006704,1010542204.5284163,168800835.82839635,93773993.43496624
1,518871178156386.06,4973463828952.123,1848698184543.0732,1158237155371.7222,810688090864.3319,553451423998.3508,373792497970.33057,249741683467.35175,157195837933.65353,108205689385.35797,83565368650.41135,74221537689.51044,38503938112.503845,7136730690.324164,5454124927.656267,4417754002.377604,3872978263.8905835,3630036455.1981754,3264276759.417259,2852501511.8658495,2797183788.8137565,2656626950.28717,2540966660.690064,2376931587.9651914,2406171588.4430346,2371187205.602554,2117777203.5496511,1048000550.9056292,171050935.97002053,100519908.22358659
1,537803484453800.25,5094328609995.567,2000524433198.1475,1263376690016.2324,848020105435.6271,571114555691.5889,375500561495.27527,256884082987.84265,164971722975.51855,117881832658.15994,91991810831.28366,80517543422.27911,42859662080.19123,7453592422.108553,5879305814.335429,4746430308.004727,3832799612.576893,3592683419.856786,3399684135.714634,2869902420.500599,2820642397.7426043,2656584222.152932,2629538888.672739,2365670602.9545355,2365663087.9649105,2380208349.1573863,2191926153.314957,1074236706.0697718,179691657.016383,96595924.9672781
1,506469684541566.06,4706840142434.092,1788586197522.948,1006525629954.2944,747872969013.259,516419476636.7842,362251076283.59827,260283096933.0619,184752822195.58643,128701498877.28178,104618541111.63028,87726453005.5069,49765919069.652466,16380207830.163616,13211923446.695625,10811443177.274101,8844366585.968601,8582195096.895999,7387390824.588095,6759637194.916652,6207368508.254491,6154770908.545144,5285072865.765855,5300044087.905262,4966552025.073408,5201047135.88028,4554096944.3229065,2146365322.2856865,247674386.6880294,116066654.059181
1,492861311903312.44,4867105672189.586,1851740444499.4731,1107088009358.88,744549358570.471,537477793209.1886,382967672943.2455,279799379412.1051,199595977717.19128,144553440254.35748,112850948331.24762,93678370597.49574,55711337725.539474,17228811896.59234,11434679708.095015,9740865391.231209,7963963132.240648,7797682519.062465,7113750781.849009,6076421357.520229,6242531094.779352,5813522635.323568,5577048675.348167,5004279402.369526,5257155704.377832,5190398118.033815,4760389183.47434,2074680250.8157125,188915496.06340328,94112751.6490669
1,572673185631971.9,5146405014479.59,1696632621223.1738,1015123813508.9899,766306091951.2668,531103506452.4347,367837953432.3606,277206594408.5387,206000128179.6176,140850178192.38257,112628187040.56046,93734325525.24478,52412784048.77495,15393569922.842636,11496490980.920542,10017526116.725098,8268827742.784336,7867243823.090208,7088500421.661713,6098566348.88975,5978289991.604004,5565438714.98505,5225498498.338884,4902102111.9217205,4997850550.123165,4939194403.47947,4446063479.568089,2037774047.8379178,208916332.77591825,113936881.62818351
1,548558524251509.1,3613727569356.3984,1452436713354.0933,885349743013.0823,609723546626.803,422970810737.316,299677023636.8518,208174515878.3686,146253719623.29138,101360172254.39557,74211497826.46771,60477373722.29401,31364910599.083786,10229093452.336065,7699668113.095502,7032575027.3112,5585282991.432245,5315355882.2026825,4696814698.110361,4096016430.561159,3897711806.3829093,3692360560.466407,3331692204.45424,3102099098.793914,3012807531.4616055,2883437012.924105,2759542335.638841,1290603325.9639058,205106155.6273629,94210634.69941318
1,554851128708548.75,3512435421459.05,1384508030259.6733,833469460356.7471,594954721702.5391,417456559117.66095,291591201160.4756,215309163833.74817,149053158922.42883,106423887120.38797,81717842525.09198,66099166986.19027,34079416180.783974,12462383201.712715,8749931062.054005,8527113452.814199,6506264041.0020075,6427949314.903114,5761617914.281221,4879355964.971205,4776362582.015204,4359795289.945145,4106976617.8011427,3641509864.495266,3849154300.8568835,3581342789.985389,3295163250.541875,1564209484.2043614,182497407.52975973,94927511.3679687
1,448602388597055.06,3399021602627.8105,1337409868030.8486,860815307466.5164,598597971493.3927,419847497410.994,287049998551.53644,200295908852.7118,135291018321.64014,96490437970.214,71568419629.39156,59930840368.771484,30912744782.230507,11436470069.725677,7191079604.108566,7051740101.497508,5031680888.687094,5410250685.850971,4275947468.09513,3806585918.270979,3715730210.8415403,3346292357.2380953,3195382448.529827,2927571269.8671927,2841690042.279233,2761528902.2451797,2494393014.3336926,1316850898.6016214,209244085.2982633,107599984.40086111
1,576896630083831.5,4925679238811.139,1891125266635.3193,1129753230305.3667,817244421596.3452,570133493314.6362,384707230705.3048,262418901746.80725,166990261784.35287,111794490374.40558,86498821795.5073,71514520301.45041,37915972476.692,10111980421.59322,5706715227.859459,4799733615.281527,4033485419.9027133,3800968733.969447,3516918085.9814534,3083485668.5022974,3022858757.99592,2817818166.6114497,2713460398.878667,2524994840.680116,2565996859.1970778,2480881075.9347606,2298913596.4926147,1159635655.4761715,165485156.8602292,105167574.97463022
1,569568113360788.2,4867011350974.99,1832075040273.4158,1076229978393.5793,784882107540.3043,539004220889.6959,363157862153.7186,248649257703.0952,159633112134.48587,106928121666.074,84647960907.4589,71654086258.81172,36006347768.74944,10767927238.250612,6030545636.205852,4763927219.93367,3906404540.871865,3737265729.0330524,3606870720.6950684,3060693240.96419,3064941076.040889,2826024792.0565815,2614404885.1205144,2463258347.848214,2494490823.917358,2438164143.742724,2240279613.393966,1148655328.0591547,188364291.89769363,100435558.28416885
1,644897503618765.0,5233166616702.094,1941991333837.6252,1154984330610.3047,816567714300.4646,561624466243.8823,374011510311.2313,261619787436.49472,167299599632.812,111116865012.73746,85449847451.48459,70344904141.29494,36962306122.189804,10802210128.797407,6304017914.901683,5134041467.793022,4332358556.607498,4194399623.970359,3761856684.1226177,3419269826.808193,3354222574.7726216,3125327206.828429,2991351749.7072616,2728424261.9748077,2818751507.489575,2794715519.3215375,2560036430.339352,1263651464.0495882,177736794.07684007,110476279.92175551
1,757879627832682.9,5878137131379.16,2630523180435.876,1653597984460.8735,1122063909791.794,797274944168.692,550183822935.26,417697470358.8572,280699501156.05804,190314052048.35437,157257355704.09137,137529890310.47406,67392036296.14044,17715031833.540775,11007785233.618336,8865896572.89233,6975303674.948105,6727677501.997571,6059439455.033891,5339897070.205761,5348262790.478613,5055784844.560023,4759541703.0556965,4423036176.833246,4576608401.273634,4486699747.28821,4014335778.3859477,1898217213.809895,197914019.42939976,97150334.06766939
1,754178046818991.1,6086897129943.498,2811992562443.199,1688051281593.352,1106128510993.5908,743016602988.5717,540280968459.756,396645768516.12134,278812249172.5364,191267446019.00977,161160286327.732,145973552787.80017,70468639115.06367,18369629212.3943,11581857598.409443,9379870943.7357,7925969111.312862,7317563736.667469,6560232414.978331,5680128399.934244,5621899546.244802,5296076596.807421,4889293029.972385,4514051081.252056,4460168735.786258,4426785465.571767,4064292697.6400495,1933664426.1065044,226047022.72985137,103600228.38324049
1,756636195539094.1,6056108571143.373,2747511759967.4243,1697344661593.651,1156176822059.3271,772296131415.6385,540282749319.17755,405720111385.80005,281624188796.14374,191607172291.057,164301569807.79294,147514195830.36432,69942745274.65604,16554948411.839802,10304728913.326277,8720117319.614456,7213236379.417134,6484652153.422527,5869412581.701729,5042712246.962232,4882833216.944649,4397747810.751799,4127436197.225114,3869275272.6115103,3814122265.1414695,3645490423.580902,3359182113.8060317,1704594755.0254529,234074889.4896111,109309469.50023648
1,453432361049877.25,3796921267958.2285,1588936089862.505,981699135098.3667,692727255070.777,501620158136.58716,351274525219.4675,243838567423.58734,163271039362.1768,107357724573.97977,78212625631.6577,65231560247.3837,38480306630.86875,11303424309.812685,7977441207.953951,5836406922.587498,4821931048.088752,4912474489.787213,4570902740.597273,3882158631.552767,3612907227.321451,3397800434.912512,3189579390.052206,2975209536.9473543,3001999397.024596,2935499293.654497,2643533398.1931076,1321982363.918138,201044176.11344105,103768673.64295408
1,474456237888060.0,3985207870948.1953,1659394956293.3896,1037217585337.7639,729316520503.6211,526300107060.71075,356322748305.3972,253835897830.28705,168259258442.85953,111966772887.87408,87351971089.80374,74833213546.13419,42081747049.064545,12557585108.75924,9196002473.497944,6980888224.160255,5790073769.164746,5765843363.744783,5228970761.044307,4427324646.749973,4215812361.978842,3927662321.2689705,3709655902.2760944,3389853932.9312496,3300071562.7668457,3165732177.8039217,2932182215.4623957,1478092286.112864,209404368.7877812,92423264.40997551
1,478030608006976.06,3881143966963.2036,1636121097735.684,1016836377501.9125,701286221010.867,499875617096.0066,347650762803.33264,249810157954.472,165096543548.96918,111109182244.05225,84482887290.13826,69131936944.82597,38329747409.36719,12168383931.51321,8582867399.243557,6286703603.695848,5180658562.142146,5262755798.120777,4841995283.18028,4094947592.476304,3765298673.202568,3472769363.082574,3232671694.111233,3021989574.9029007,2999373831.166812,2853512239.5294743,2629733194.55759,1291930644.2326362,197690313.8072251,101372293.13645402
1,470237894064814.3,4808430968597.481,1848534955232.6323,1154216111878.333,777966111569.6329,543295303330.5925,362860109458.31494,238888292326.90857,152109840640.54767,98506905713.15656,73423321043.35202,61278031441.797104,33545651532.134148,7644014281.326745,5333987211.398463,4298532769.814234,3714780440.998945,3507161373.911307,3155382776.6155276,2592534387.8658886,2524253127.9490914,2402484823.9089766,2279026555.5060854,2181376538.268984,2152281201.570977,2067929969.64533,1905869839.7020464,1006870851.0812359,181979976.73697212,98485453.4956748
