label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,112248909629602.28,691564397454.7747,206467030201.7857,91497492293.53831,49311586475.13774,29998383162.28907,21918366399.0975,15442390659.825916,8071192552.462168,6242655681.720684,5160411224.805721,4884235115.07973,4433813651.644587,4894289020.654703,5333992841.319414,3987529378.8499174,4814295465.885492,3871089327.001116,2681392396.8755436,2050361000.5564616,1713866370.4758599,1446772388.0501332,1429763500.1407626,1247992654.10074,1112990092.3169813,1212371461.6610346,1028928253.9455597,975948315.5853099,1028476964.3786788,227753268.78090203
1,102812175336477.86,534108526290.33234,163507801683.54456,69744707137.92973,35388428150.85899,24156177222.79104,16672683396.151533,12209606415.873325,5350937211.182047,3826904960.6437216,3074902211.45506,2637734421.4423532,2160034555.6113577,2053949442.5607438,1699991495.6136909,1517435151.7271018,1413015456.919766,1214057787.9838452,1058607857.7720126,1002317498.4647028,908256387.247163,806200447.7672982,812118905.779645,703858327.0934938,659079438.1725655,615346588.0134723,590551730.5951289,582633025.5173801,592756866.1085452,145338879.9824004
1,103763105436046.31,543999059502.6969,165909497290.01007,70101984321.79054,38808474401.27417,25287811317.746983,18802352814.460323,13685927098.726736,5596866513.975185,3455203017.2002397,2946355854.6249266,2738959731.2835393,2613866476.44729,2159240227.73507,1756782377.074161,1474173027.4774692,1400437529.7379928,1359386858.8423781,1036655383.8699701,1036936352.0209432,954437175.9531698,767535397.4257472,750518780.4001098,708938014.4411038,716899475.9827327,672146380.9133655,649626392.8977008,573004101.4364681,619102735.6725433,156768496.53397512
1,107151383828947.22,596469487785.9547,172221948945.75385,77008536005.86856,40631200679.89868,27452756525.698936,21063262775.751038,15782629838.359428,6700901835.586012,4710222132.210469,3347480486.3954372,2908848345.5233145,2331922356.802491,2249284811.7566953,1906054175.0651307,1700736736.673702,1466212075.5687215,1328282147.496655,1173022062.1458788,1059552704.9345069,896180692.3687721,849662148.0821373,860728297.4381745,729018110.7747424,700517751.6847366,653669725.4159532,631827845.333878,593811201.0970438,606799282.8589406,134353105.2977922
1,110732545162643.16,684290064254.2668,186138715907.2428,78679507541.93254,46178567704.02189,30066703872.095684,25120423734.640903,16153713471.134514,6619006707.170439,4223515628.6431494,3197395788.2249393,2771088315.231593,2313305673.68795,2229520795.8880563,1849418472.292625,1541357994.058445,1419205991.7460299,1345112158.995854,1260789010.936501,1133649897.731109,1038225200.8177915,871351432.2374587,841892262.6947882,723331374.2374876,673921247.0724126,685361552.2805492,642582904.4671967,629962484.5129547,616690167.8054026,136545529.77518
1,111300220790339.28,748937870408.4062,178938930047.51935,71649342387.41016,48479126141.966194,29216106576.890793,21468614164.31658,16265112543.206543,5523199800.2376175,4061137125.18946,3259718157.4262238,3039237036.9104548,2504883075.2516584,2121814133.4979496,1811003776.5117106,1594681100.700841,1475406434.6337867,1219911301.3590498,1125331907.8953147,1042226312.9540892,909083950.2745593,871387544.6312065,843433579.6467681,760618844.9599774,668890338.6904696,636488062.2075591,642406540.7725266,626398178.9938529,630784948.1029825,140621711.13306206
1,132310282149663.88,2797005154653.8154,868328131362.4211,415913363023.7065,235922900335.60016,146397645989.63812,97936803247.82968,73581658464.9635,52315065515.6254,43818757614.17408,36815744660.9415,26886655026.33499,22140017616.890305,17942957589.996098,14762636702.8135,11542266833.742283,10657935569.125267,9002666500.788471,7442623395.491697,6482976526.957359,6363662886.32507,5143304508.288513,4972704391.458174,4342890567.904795,4015168853.7484436,3986576999.5869303,3661047791.898305,3475530324.609751,3419925676.4715786,644991433.0049286
1,141003218819685.5,2826742395220.2393,811518613482.791,382093010888.6013,208849057009.82965,130252835735.52914,88279064828.9042,63939838012.23964,44505212752.8717,33920188122.610657,27242175222.044052,22186931006.33998,18771478650.342865,16375747298.49718,14802118727.225506,13020248186.894905,12681369739.950016,11839891427.890491,9666244185.37009,8009992364.405787,7186454546.727623,6072617482.073905,5132440973.94746,4720581358.535821,4312471838.230349,4069506370.2898774,3780907991.166549,3782819822.2023478,3861418019.2698975,836724576.4936074
1,148340342908645.44,2832327715698.8955,819813183854.9233,381652731675.43164,210196226064.50903,130751823057.39352,87677126740.00504,63705886858.91353,43962436044.71798,34767021030.62322,27677186434.174885,22853380171.44892,18973570601.379875,17305625680.9441,14732425882.768738,12766555870.695675,12316806033.781296,11723627219.765696,10440497013.042435,8481072669.736567,7376481164.963216,6707250062.240959,5530247097.817692,4796400703.772516,4607677236.16691,4502689844.120409,4076911955.3021617,3950334558.728267,3820833404.729227,778790154.611417
1,119610671603003.28,2767791259753.1084,733723770975.1056,335997405992.3539,183147788687.83026,113910031438.98459,78327793687.81554,57339320280.39433,39675977258.18628,30397312886.012924,24682958570.942734,19740722061.10081,16894028157.463303,14464877480.21227,12375302687.257198,11419507877.903042,10493543590.176676,10805833690.93755,8485878263.96727,7389386650.457488,6505768220.775098,6136160017.824992,5038539735.827902,4786558772.718758,4375519381.6730795,3951737743.6824083,3582466975.7666745,3565371817.523782,3724002803.7828083,799738095.9441708
1,118055553144642.36,2739146951445.1416,738781975331.9832,339421972846.08405,186234469153.289,113058056151.38763,78215062374.19977,56783885335.07625,39508079579.85455,30429723060.065826,24921730956.061348,20071020731.35428,16534464347.552048,14730408172.779789,12977371182.893099,11142873597.51733,11268392230.748743,9283750767.001282,7770261438.971284,7676328446.064801,6986069440.6626625,5616028570.292173,4911079509.653122,4385040533.146238,3825261275.816907,3720756740.754401,3605134007.2582355,3398305054.8870497,3283405305.673253,656449447.5022986
1,117196930605591.06,2747908469588.503,744014964487.1831,343404659144.6935,194383300979.95422,117513070099.3815,78419343148.81961,58184587903.866,40604207823.99858,31395042886.667328,24948865479.56407,20480777795.987274,17505015415.722878,14647420046.383121,13157072032.124367,11248239759.30199,10506730544.817139,9994200731.088081,8855553191.379988,8775745321.14748,6794132121.894953,5435551924.335491,4984973107.951477,4761786843.753971,4054789167.9048553,3857244205.3089542,3572625347.004066,3494919575.9872975,3534237330.1420155,678518115.0839546
1,79402757039492.25,558059973797.6411,157271390962.98114,70175558231.18387,38799468468.36213,20882079837.47371,13017613025.96931,9907682478.035147,6444480168.410047,4674965482.921011,4574978112.167772,4372995807.401266,3931116768.1977925,4036812607.4455104,3884771780.7581635,3873445606.747849,4531505631.093584,4760086166.92079,3181697921.801402,2536684001.6625605,1743074414.919508,1499392766.4427795,1369853159.0193498,1297800444.6897783,1102717572.699845,1318800772.5725186,1183416376.6248207,1195392414.6189446,1030700157.9449036,219360330.05422848
1,83659707026755.5,586162348721.4175,176795638467.14072,69065811631.77509,34200323858.888695,20347817127.604557,13857089745.185608,9764348971.202002,5839008463.059277,5125529616.818141,4461002138.731515,4058162396.932199,3618800717.0624027,4342079913.864915,4109269009.4053435,4455749696.742985,4239857974.645076,3265224595.7263584,2743739788.055666,2639799623.9910927,1918059642.409919,1664529496.8559432,1533770409.3784037,1430878841.6587117,1292187962.0484533,1164774773.8095765,1163452141.411385,1075917153.2837257,1145328522.379078,237452771.01290572
1,77572458469945.47,643660904728.6183,186089319779.25385,87414310166.97629,48131833281.97943,26355195124.117607,17177887365.550568,13743584524.515465,9215169476.732956,7174914652.259256,6327668535.404798,5817218551.658838,5427890246.546621,5010535439.226325,5041232317.575231,4938693469.105128,4756348741.254656,3471562383.3227067,2866932640.6624055,2629850322.4199195,2317872007.2293816,1600492420.908161,1613238814.848843,1501070838.4753168,1398148300.099073,1349962575.6064687,1343520196.8798227,1212153427.6303728,1210551634.5417633,247523243.1435114
1,75625725371877.88,641873128459.3318,189725610842.71844,85755647864.2546,44084485266.53189,27246443888.67959,18411087350.31008,13713191025.230307,8180241217.972549,7068257623.453564,5526521681.141026,5213395509.782843,4826339677.76006,4634276177.320875,4610125105.384801,4515829563.133005,5237012763.2419815,4661769413.940374,3065431456.7064915,2673990018.7381706,2011510890.611178,1651459061.5753458,1473981606.0948951,1330173730.0006728,1215228050.9971976,1227008561.8084884,1217903588.4028504,1051639232.3365881,1051505431.0347564,228951271.61892313
1,79145669657841.81,535933721176.0471,147696472144.80402,59345141222.1036,30333754696.078873,18079244436.74833,11625370233.605122,8800724293.637798,5293999271.649244,4447252041.71863,4208341847.898159,3808966686.8673277,3867646776.8477416,3980302230.5776086,4284466886.6856847,4172913784.160554,4105001691.362148,3532272655.4838715,2279114285.312516,2443873299.381587,1599035847.6202667,1431036627.707412,1297520980.2869446,1147626285.258429,1104669870.8304844,1030233244.7334841,1103180946.297379,962100784.4987135,928851005.8706743,208060391.1324324
1,138368495840393.44,3288184827503.165,940393043664.663,447373256078.3761,255215297557.84326,157521421226.73114,114115913669.36156,81375169261.73514,50477068203.659256,37269870842.12645,31069060976.927742,26354942303.12154,23844815731.487442,24655910215.120132,20875375805.5859,15562645969.70827,11474358780.467834,9900156864.496227,8399839316.109665,8376146334.281272,6772810058.796888,5688810738.5553055,5192023454.254372,4803242281.15171,4366836352.80522,4354103455.032364,4092727340.768053,3893158108.2432137,3916906700.81653,720863627.2002901
1,107366986178744.52,574710498290.8003,161301368451.78528,67202489214.82131,35193203464.82817,22011028387.045387,15724044669.546759,11077016509.24906,6255259481.915346,4613565449.585688,3505660673.5625324,3036812878.2972455,2474428358.028037,2133936416.680606,1918537118.852066,1645923223.953188,1594707329.0411923,1406550522.091899,1278585498.6854267,1130385885.9548998,1013491971.163089,970585978.9565711,870073783.7756921,831971500.4359086,787034882.0394886,784644578.0068265,812636359.9049976,739314955.7376033,700342170.0951188,148602734.65319946
1,111213145231613.3,638120570150.5935,188656527673.57498,93699026026.25848,56193413270.45481,37645303176.426865,30705839194.2217,22377938021.251183,8581883168.49452,6557940047.26135,5399125447.895727,4633018154.248805,3927417019.409268,3613071006.866894,3409416560.740984,2999920405.779524,2900788250.6332664,2753301580.850894,2542156694.16607,2603973830.292425,2426837840.5746484,2197963274.4550867,2263828590.396199,2193859940.0838537,2148644029.848527,2123465097.0535915,2075482247.1918333,1951715375.3386002,1880516607.9093,582587624.4527566
1,111244964186062.0,596767641017.674,191439086396.41568,78243993173.55864,40474977214.576965,25285353287.125404,17042308800.049625,12256356539.90493,5723722008.799974,4670960986.686079,3853793527.472831,3218432366.304691,2755091102.8034215,2497945194.2373667,2366883850.589836,2093646711.6338558,1946580263.429943,1837699366.2015095,1570157182.5492606,1497021110.46696,1506150173.2347198,1403255836.480262,1379072703.193428,1221880434.604878,1179690203.0741131,1209743728.1612926,1179251963.129332,1113832517.276991,1121285195.0670695,244259642.29916668
1,110475359765267.05,602680640207.8495,194653163293.26898,80691629708.89297,43569618273.80815,31549119987.907623,24414584883.221527,15485956437.754953,6327730313.738951,5068704211.681975,3892579376.4365573,3202537717.661321,2603244130.3908443,2319336885.9301095,2097128208.0992084,1777105757.0931942,1699111643.5973983,1466560852.2528505,1255298217.6190145,1129462131.283822,1077763285.4990788,946512967.4597787,905316821.9648759,836952674.450927,774489130.36045,750478691.0884938,737851553.4386973,709353640.3616214,696471695.8071427,157501694.0560727
1,106705383537738.92,598765321782.866,170984341651.56238,76769730432.33948,39003570654.187515,25370595728.853935,17831145962.232437,13046987183.886326,6720824221.716184,5110194602.412308,3948389556.9785595,3179800475.4615555,2694002699.493681,2315029395.634596,2159014106.7222867,1835282169.1147094,1610477663.0789213,1444148335.2223485,1268519816.5713763,1132860698.4612358,1071594770.687153,978194735.6373196,931636284.022327,827309511.6849668,791766534.4844922,782986832.9451103,783379191.5001018,716514432.788358,744814061.7266439,171381983.80329663
1,100504441056976.8,1168864626177.8257,330166516419.0415,138457330839.653,68298518657.14792,36191261594.26326,22985412664.72313,15124780834.379307,7226201901.127537,6242286594.6614,5776960333.401891,5488904697.993937,5882550126.724232,7422480326.849355,8816063334.918453,9874803726.345352,9367487789.407566,9791164606.087608,8394594174.771183,5966954262.187401,3807319315.110342,3144792889.397338,2641740877.2464633,2146653088.4524052,1829454400.9931788,1826406162.840754,1820755271.2040339,1888877565.6671643,1983693067.210742,448139511.5854862
1,102841263938926.33,1178421596928.1187,319245190235.8685,129330911389.17847,64592066762.62953,34247124767.382362,21929383627.344177,14832249717.665133,7736257681.210815,6262383115.7241,5595351225.136094,5449263643.866674,5351379573.635189,7047734010.299934,6826712974.820625,8323266764.15934,10175328191.570919,10844013986.5802,6653719517.947983,4619743631.5838785,4193035334.9036455,3116776416.454611,2472621079.8034143,2464751103.3788424,2448653393.023166,2337819632.5254984,1831163272.659843,1696612025.8838475,2110741738.739159,496178211.58257914
1,101575551525804.62,1182841598136.1475,322523860916.895,141751336914.65314,67247579376.76018,36450323646.6561,22920618508.289505,15772873313.540283,7840356892.816668,6130346562.494835,5655155395.270693,5145336393.187207,5150415114.843284,5557639020.314257,6504150864.518618,7781490881.720014,8887568482.771004,11125028121.908096,8008177754.452726,6425188002.684696,4864666829.24545,3977942343.3197956,3626030691.434687,2822223374.589962,2182539139.0479393,2030612361.6632628,1643744846.9254036,1626501502.787786,1557639413.0115004,298824753.4122256
1,102678842035395.47,1197269816246.161,324314444305.96985,141469650322.04456,69150128592.3364,37781061359.06711,24493922509.694878,16927301160.504002,8633178548.265442,7172057987.527282,5888969768.634415,5305370519.756022,6060090606.522049,5865238773.392927,7072841686.5411825,8663738085.295853,9463387706.992336,9669005699.05389,8689038351.556295,6265016455.373229,4466009929.577485,3719274242.8542542,2693564094.850486,2543945031.034443,2604649964.2249174,2310806237.2335,2244770342.6720695,2309515528.3926444,1850011339.0279322,428427464.9605144
1,101138786515332.11,1170459834354.988,308445745632.31714,126462580451.91406,59946356675.068924,33316861107.12249,19514672094.29741,13891529241.267414,7729832871.450982,5782483309.553988,5294522877.756231,4551108436.701763,4473945786.637024,5326411538.92144,6377007920.181892,6734588224.033487,8787670859.07584,9120798389.642994,9926210606.797106,6213295113.954838,4623406780.740542,3292364895.217499,2856289388.8173237,2244418474.7973294,2149082438.3791213,2052024966.2762442,1782934386.0928512,1601142503.241888,1820716232.0430012,402710898.6241456
1,130820405428194.25,1240155378994.4756,360083924670.9862,179526751229.4867,103094692073.28458,64010620218.93903,45348985773.97722,33115957887.454556,18453209334.512264,13273875794.827805,11635723413.593288,9332596602.989845,7237674462.072339,6137345607.255154,5563441013.766817,4408205735.773833,3822851291.032757,3320802218.386451,2784323876.56109,2544768251.841489,2332849252.8118896,2113330836.8131428,1985450917.5149198,1865129295.279796,1668630031.1167917,1703301901.649698,1633712221.1785817,1582484050.5384426,1545624565.5747037,271673369.0738167
1,92291406546393.33,738914879347.6353,206004052638.9991,88962012971.52231,46288591434.39772,25448425183.653595,17016977595.271946,11891516435.748913,6319123474.031003,5470231792.442511,4912911426.772612,4841507860.664688,4916216544.62316,5178661573.759602,6512627080.356811,7225544880.031009,6228616562.994251,6586988676.329882,4024089169.564387,2754684614.0319724,2393159638.4069824,1682473406.8288915,1421306687.6594837,1427380085.3171132,1129396311.3997319,1179860275.242084,1184050912.2546449,1192920160.9144025,1386361456.5466595,243889568.27336848
1,93990891284739.38,727944707552.3713,207832510594.32025,96074068231.69638,48839051410.20166,26484619925.452866,16196788458.943203,11985323091.077217,6656764117.151347,5523023051.592604,5105372855.9122095,4868626815.335553,4125239109.6285667,4799879051.827892,5547321862.757715,6642641937.022268,7278241783.33412,5832785915.6641655,5302721663.209299,3377813162.8763547,2287752709.51418,1870442313.6179328,1547656799.5942159,1386730542.0560102,1172500717.155974,1172728709.2893655,1182620709.2929459,1068572195.2300634,1049482914.5063314,262256962.9921232
1,91034296950433.28,822400500211.9773,251594302369.235,107091410862.41753,52749349717.692,31764478780.971268,19333449042.776085,13706823018.499271,7921418253.17034,6144362537.971569,6741556969.948455,6107440004.144789,6787636618.2925205,6518653682.065042,6976570192.586557,6303848279.5687895,7470757308.231049,6889335123.448604,4629848362.180243,3603920112.5924635,2976373891.9096103,2107370294.4001818,1598331542.095642,1581072236.6125517,1372038461.174686,1421397486.613794,1501426491.8706484,1702966225.1034353,1461818772.7987607,322326056.3457196
1,92644397269708.58,840918387870.6987,256423115909.2448,114728714952.63272,54751065369.43099,33240810054.940414,20476459855.293907,14465421559.21015,8676120905.544806,6619345523.3970995,6002048057.424898,5726912389.381969,6846138884.826075,7377588047.949374,7160766435.587358,6620557301.4126,7496289537.049254,7433954638.394186,4557336334.663534,3543069487.3698134,2827587022.2169905,2644928340.5213165,2398313904.1961164,1906527990.3347929,1539341317.7475984,1456449080.500659,1541017099.493662,1359685247.1879914,1526119663.189086,357995395.5805739
1,92887963918862.1,765118927754.6609,218251694552.45544,96010986841.44073,46007753943.98114,26830704951.97979,17495817282.125843,13161192513.894234,7069935060.498304,5669666791.288496,4922840557.542582,5277051762.463031,4998711600.731562,5728314858.77066,5809655424.701243,6083728910.337447,6351296191.34351,6767190253.443586,5363799638.30234,3618872119.063186,2735932449.263921,2035585537.8840637,1673121973.4895844,1395410883.049893,1198851869.7231135,1066135764.4442511,1142360031.683113,1162160724.9551175,1238893241.7676802,300813723.60687613
1,104529078357437.22,607928281519.9795,158397499871.61453,69015779701.78807,36027656877.51436,22421135809.96408,16498344234.70738,12666603329.81282,6107501259.131891,4234899486.4792256,3422697867.9787283,2940399006.5746784,2295923471.590859,2250087870.3004594,1935869379.257459,1662765231.0369797,1492906928.3052683,1316482036.3549953,1075655286.1231918,980584151.6112009,936549839.2152183,852261484.3952489,784148370.3796787,708389676.7430973,655158108.5269198,662408076.1632731,613173033.5262586,560071994.6026938,558353133.9044971,120157532.22527793
1,104603017715750.6,563706437537.6812,142514011137.39465,62645526862.729454,35105794231.163635,22088718647.189354,16428486574.31968,11862951266.053574,5872019304.219543,4556585147.163486,3393669982.346663,2897515741.4212484,2418911926.1045303,2103827361.5044754,1860614890.0349107,1664630846.5627494,1462872500.8845706,1283853213.7531242,1143958473.9152555,1019309858.4270797,949651442.4572277,826809855.1284745,785994020.0321393,709636510.0403553,603908873.7302188,637297155.7369514,584209882.8797686,560670480.5303141,551718133.8220047,101492132.16751435
1,102117884268565.44,610815927610.9785,161055363207.3256,69738260257.98265,36964447842.26152,23461211193.121506,16696972483.157644,12662134519.994661,5938069403.203178,4345252090.678842,3477601978.786212,3296604450.0817156,2691411070.481948,2324754558.60413,2012061493.8350723,1635980682.6380653,1502910348.0907655,1410687839.893759,1162123033.2821903,1066777252.2580938,1000010928.6630738,838414738.6585033,791640680.0217061,724855237.7370546,646234274.8082262,649435156.0853149,631402092.3014848,586103644.5430038,560174198.3447038,106281349.72867762
1,103566561494965.88,591182025921.1707,153690155557.7022,68747647362.7995,36449807232.993546,22872649345.439037,16407938241.453175,12324888272.637924,5480128220.315653,4217549498.2714124,3454602207.1006403,2905813690.9669166,2321079804.309454,2222219259.8068275,1865300078.4786448,1560126824.433261,1385049586.7163668,1326159310.599728,1126309320.8143842,1044264766.5855186,951217920.2812666,818430384.4492558,740703791.533043,681776753.9472728,649724818.9585732,618793506.7033907,591692645.0806398,551632285.2114809,546776642.2481598,108747742.13443588
1,105478307731384.66,647248998564.8215,169163355100.1198,74219214619.25848,38697288972.970146,25716684684.808754,18459442425.011147,14270944827.476028,7023359351.629419,5297387523.677055,3867826429.5349083,3206963798.868941,2661035554.9963865,2597082155.2927523,2038552027.6174145,1657982464.030456,1578992024.9408865,1441939998.4354215,1256322383.4754486,1119217624.484777,1051010461.862124,882348096.6821697,837098185.8564624,789760300.6217666,715502219.7060833,697311876.501901,663609511.0555209,618154649.009408,636611585.0049245,123320889.6392586
1,102133625944557.06,1917353799650.8171,555792868737.9551,309359047675.79065,149961462946.3486,98493453680.93552,74762865749.61078,57423888809.16196,28551830641.627457,19813158442.944527,17691988616.839718,13686249564.603296,13846214575.627377,14729682253.786705,15389697773.589214,11712602237.01598,8044375527.8225765,7427078126.2695675,6375488247.914862,5431385885.671078,4573070208.265119,3335384439.815612,3527967691.7479563,2939139809.3190975,2615491448.453162,3034795977.7522326,2647747090.958459,2550220340.505068,2925871524.3289127,482748822.44160134
1,93156629887604.03,1092265696597.5863,282932224313.8789,112070046407.65295,54758481157.65256,30159796556.83211,19786852813.816513,15113421857.283003,9373160677.939388,7199076967.006235,7297835346.174782,7576772869.408188,6417480158.423576,5858410006.087953,5661149202.051325,5626054616.914778,5871710511.210163,6468602309.063008,6643439839.565559,5602914129.49772,3414479265.996955,2910419357.2789426,2724259100.4353447,2143920846.6874328,2177193409.2016826,1734609756.6916394,1746188529.2185721,1900515066.4849112,1876009474.5147243,402216138.4233092
1,88373348827165.23,1028820450421.9204,260615160039.8155,104953917450.58182,50108583180.16455,28443102165.231155,16905124790.85656,12813153442.911663,8045115762.88937,5456544645.087849,5165983372.2285595,6396047253.097944,5911087548.906875,5241457683.283041,5467879706.98131,6864496302.512178,6512894108.123123,7086272950.947401,6929280234.175813,4863073695.111304,3160893774.0408907,2042858861.9963932,2208629516.033198,1961877805.545978,1653143279.3473358,1644330515.422554,1507674227.0134938,1630073777.3076801,1811344968.9262218,315747174.30920994
1,90421779668082.28,1011498705845.6108,261320503509.5199,102200211364.45747,51603681084.66492,28053264283.22533,18042774975.97689,12601855368.843796,7658072426.768682,5647469229.056517,4703547086.442108,4603467255.119293,4086759770.557821,4452630586.740942,4568669540.396587,5645856078.9655285,7608409721.7767105,7981195895.4385805,8164618208.937303,4411070701.949802,3458819788.015861,2536186236.391929,1920278938.0741553,2161293681.8631654,1681004963.9893456,1740820399.2568753,1568164193.6003006,1435619890.7151413,1365319199.6941643,263650482.68074968
1,87011801935908.05,1137314340387.9536,295739867479.7085,121931183080.80357,63353157044.34349,36124948937.74123,23164500567.198982,18164225034.038864,10670895317.912394,8306899599.018692,7717875619.52202,7618638061.283982,6418354770.970015,6526534505.215982,6097857847.361082,6633911665.588395,6851968910.483135,7681144818.531336,8405061441.7081995,5057290739.998215,3390790022.450865,2688008629.7796135,2503773357.7522726,1966713142.1544197,1857138731.4946966,1549826922.1461837,1473559834.3450174,1690072808.2951326,1833290830.3042316,414827566.8531565
1,87041432452195.86,1105425812519.9053,288415733120.71216,116004541264.4494,60552002352.144455,35117627988.081406,22621420201.033585,15557885781.041082,8925571284.968218,7530926904.578314,6353323771.978148,6383745747.665289,6050375737.738371,5851116505.058638,5557498470.043768,7109795905.345253,7042040067.82642,7922720674.726918,7840800404.402149,5041768692.546749,3825819094.676816,2829949445.690471,2188227096.979727,1757668804.1334238,1637952978.2670646,1644771633.973647,1532877103.6063979,1473753030.4413843,1373803314.618462,279789066.5156728
1,107208901058308.11,784031914648.445,245807097842.1361,131231212041.74728,72885322799.71295,48283536134.79993,39818002298.73739,28793052385.396336,11300582101.868692,8277912822.980371,6824874975.93273,6052147670.578343,5143206137.057306,5622541782.701557,5738725069.993289,4937658471.454067,4817530029.696055,3680926751.3485126,2849548644.859232,2879230164.935541,2147806416.0558767,1706171243.0253015,1734396389.437614,1595158727.977787,1476332295.585536,1469844665.8047585,1361696691.861549,1449615703.7648625,1525808477.2802782,290091918.71708417
1,113603940819974.89,846779666099.6877,238464903666.90192,115052460384.03183,70712614517.55203,45731323519.868385,35064788939.07565,24582529669.560974,10653828956.4436,7949548491.82147,7602111280.743744,6609833368.497492,6286708360.19011,5694577313.820691,5212300381.908484,4903807809.425787,4146219005.2767525,3662794404.8248444,2653574660.2855625,2476313666.777356,2693496416.3597894,2059909446.949976,1897506876.7401195,1778696841.1071892,1556137827.2572494,1698805499.5656571,1468361078.069817,1468696223.462634,1399238837.3042488,214770304.59492368
1,121195810528652.27,772637433953.1863,234477923779.00098,104792073998.10034,67457056411.87102,43273349330.60042,32733135199.36377,23739298624.244663,9410234852.456444,7435644544.343148,6403223480.858425,7250419706.751113,5670753832.26932,6077402116.258484,4974155850.876552,5830681024.594294,4418423996.771818,3246124095.445877,2715890701.0515833,2443582428.1302185,2242852626.279109,1997824141.4719229,2082289771.1128983,1772984704.4639127,1655036954.8390226,1643823598.9637918,1513014414.7577515,1464317269.595503,1672254492.991527,339958375.03686833
1,112109101195537.88,826326191662.1489,211508153428.98615,95718899683.452,53465011089.90639,39485284237.33921,30328730168.888607,19654286707.460865,7882021511.892064,6198132744.2202015,6061299052.938572,5592285207.453737,5269812360.89486,4561246704.053328,4354134892.34026,4353755547.65366,4531749053.715005,3210805562.706881,2306929968.339888,1940358674.4598885,1726187246.7298636,1617493401.8408961,1671806453.8558192,1516651998.0687845,1305045195.4957595,1278540205.2245767,1264906245.079813,1275231797.9802516,1368448770.1612115,261845303.85104078
1,109349874976035.03,840501003519.629,209557853850.54626,103215832134.99232,63020851427.52948,40840652744.48071,30272081528.459408,22155137809.409885,10154580350.465557,7327395290.138361,6114097894.361,5869402271.561167,5508052312.252294,5113413244.088149,4709585109.131143,4770199114.794069,4736032236.822761,3092311641.5785346,2295251552.263142,1941147635.8663144,1946216872.4508803,1645873614.2856698,1490047202.220915,1509162201.4677615,1419911210.667976,1420606172.469537,1394281314.2875183,1261089888.173694,1349693880.9100702,305472099.64456934
1,120068198482334.11,3229056459283.6904,1033601454306.9338,494105072473.2263,294163743633.82153,194726555189.15958,131850239829.21265,91244044858.14655,50169164948.77988,39282981309.263985,31766141592.982796,27639080091.019764,19958549899.011314,18645223895.971397,16505937660.442286,14181682989.350878,11435747281.363693,9300661572.895514,8472731288.6742735,7465860043.756077,7439071841.327768,5894169154.087289,5524102498.943403,4832676579.99716,4347163015.140121,4290801117.53421,4052320216.3209467,3620984155.1429424,3778228750.1206007,804049260.599369
1,108034664246678.55,843970618913.102,235066347554.987,86445110450.29108,60508060725.9129,47746167932.428345,31408584736.830093,20060464692.692123,6827060651.891592,5557015051.652176,4812831288.481422,3686446986.076872,3116999432.5876627,3004256883.3116894,2682862985.38101,2296706276.1589212,2107195915.367466,1926183740.2325125,1769545300.0814524,1517673368.079543,1553458958.0924664,1419139559.7524667,1435401005.531342,1270347575.5192573,1163057638.6569977,1232508088.1996605,1200414510.8531075,1090045291.4954963,1080664805.9675717,239886197.85107574
1,114097860753426.14,560939543230.0105,201979517716.6342,89103153617.9158,48042674295.30707,36833582498.55554,27302096898.476734,18327681931.041454,6892675616.02179,5219681840.570025,4217539079.5381417,3382352381.417904,2988729206.7034125,2676680482.5030317,2448501374.5676312,2091947408.2904694,1895125434.66536,1664393801.5021305,1415039143.7250555,1311839483.6872578,1204595355.3701036,1094505954.4195852,1015795068.4269828,925930556.3880128,860170214.8090827,843542946.8087932,814269717.2385528,731284872.2392149,768521064.5169779,176328869.52292913
1,118395798089815.77,747869260472.835,208402423571.05847,87520494056.1904,67031719404.1003,45833038693.684494,31454039132.30345,22638743528.962845,7686278309.131804,5337464490.9176655,4849405145.334745,3200000839.7629147,3198008443.218957,2510831024.250268,2468173480.68336,2000198463.614851,1844411147.3086247,1676468380.5146933,1369628536.025411,1377544264.5292466,1152194745.604642,1188649799.6292944,866221142.7612514,1064841187.4077837,716030401.5120656,954624699.3103161,744369883.6755385,826064476.9475613,687736770.8677453,173127499.05404234
1,114826862166065.55,574474829266.2888,181702186062.39618,86999299393.43245,51982533262.66434,36233365260.52289,25861414429.97264,19311784652.89486,7533945496.766097,5942664971.652201,4575357272.738993,3339239503.8254266,3148746304.97542,2539905976.600147,2242276737.498784,2120168969.0154529,1873817202.0122204,1780729236.0231938,1383616576.1384025,1243384893.148547,1157289574.4136622,876918213.2453487,900430684.7022376,792843523.5507047,747090198.0057261,705377655.0799866,646902000.3218384,673799266.3176827,654317451.4084466,136029194.86017075
